engine,scenario_id,repeat_id,seed,step,time_s,cmd_vx,cmd_yaw,base_z,base_roll,base_pitch,base_lin_vx,base_ang_yaw,action_l2,action_delta_l2,fallen_flag
mujoco,flat_forward,1,1,463,4.629999999999881,1.0,0.0,0.3299966279102483,0.016145172685807094,-0.01930572949245076,0.5189603877223671,-0.04210833435358047,2.0629265308380127,0.0100514842197299,0
mujoco,flat_forward,1,1,464,4.639999999999884,1.0,0.0,0.3300448490072724,0.016000546297438023,-0.0195491520899393,0.5200241852230707,-0.04848848745927842,2.068431854248047,0.012295607477426529,0
mujoco,flat_forward,1,1,465,4.649999999999888,1.0,0.0,0.3300934657096302,0.015809650855630665,-0.01963023049448156,0.5200675389641837,-0.041492119708507656,2.066577196121216,0.011419209651648998,0
mujoco,flat_forward,1,1,466,4.659999999999891,1.0,0.0,0.3301372123692956,0.015644356252814972,-0.01988886071895109,0.5213429559494476,-0.045873620165075506,2.0731699466705322,0.01396049652248621,0
mujoco,flat_forward,1,1,467,4.669999999999894,1.0,0.0,0.3301807602261316,0.015435373949352382,-0.019959081590554727,0.521180668031649,-0.04149301948878015,2.06905198097229,0.014383002184331417,0
mujoco,flat_forward,1,1,468,4.679999999999898,1.0,0.0,0.33021902944617465,0.015248718136150696,-0.020223059468154482,0.5226399058815244,-0.044176136369879195,2.0774853229522705,0.015314960852265358,0
mujoco,flat_forward,1,1,469,4.689999999999901,1.0,0.0,0.3302556215123546,0.015028483318656713,-0.02028440627430451,0.5223154914025255,-0.042032975622555445,2.0714428424835205,0.01766367256641388,0
mujoco,flat_forward,1,1,470,4.699999999999904,1.0,0.0,0.33028647064356287,0.014821513657027123,-0.02053945441654454,0.523928219066115,-0.042889679171404266,2.0812437534332275,0.017490139231085777,0
mujoco,flat_forward,1,1,471,4.709999999999908,1.0,0.0,0.33031386771908433,0.014592346559992402,-0.0205892384981183,0.5234753779494343,-0.04273809376816,2.0733211040496826,0.02026158571243286,0
mujoco,flat_forward,1,1,472,4.719999999999911,1.0,0.0,0.33033560892097924,0.0143690685923739,-0.02080735617828761,0.5249959242567951,-0.0387865477860635,2.0843381881713867,0.02002495899796486,0
mujoco,flat_forward,1,1,473,4.729999999999914,1.0,0.0,0.3303560272747968,0.014160214723838594,-0.02082313115115617,0.5244720993791909,-0.041894755245114414,2.0774974822998047,0.018299007788300514,0
mujoco,flat_forward,1,1,474,4.739999999999918,1.0,0.0,0.33037314842105353,0.01392798159323455,-0.021019843499027677,0.5261288237618276,-0.038108718500036214,2.087909460067749,0.018587997183203697,0
mujoco,flat_forward,1,1,475,4.749999999999921,1.0,0.0,0.3303864542009517,0.013713847811031138,-0.021030352836670704,0.5255342357485685,-0.043365120054731636,2.078352451324463,0.021621378138661385,0
mujoco,flat_forward,1,1,476,4.759999999999924,1.0,0.0,0.3303946770301765,0.013459076376172115,-0.021214162005846846,0.5271420780591688,-0.04178264473326033,2.0900731086730957,0.02145380526781082,0
mujoco,flat_forward,1,1,477,4.769999999999928,1.0,0.0,0.33039973830001645,0.013215493177012495,-0.021203871020835294,0.5265062224264315,-0.04774538726829926,2.080765724182129,0.021336518228054047,0
mujoco,flat_forward,1,1,478,4.779999999999931,1.0,0.0,0.3304012538730139,0.012942802266027436,-0.02134945983502704,0.527984746536711,-0.04091282386053967,2.091885805130005,0.02121778018772602,0
mujoco,flat_forward,1,1,479,4.789999999999934,1.0,0.0,0.3303994638946795,0.012746778312618605,-0.02136129806588055,0.5274532931964503,-0.04623911184194553,2.083625316619873,0.020843777805566788,0
mujoco,flat_forward,1,1,480,4.799999999999938,1.0,0.0,0.3303939691507819,0.01248082881052633,-0.021524609877728727,0.5288359924601583,-0.04203285082703534,2.0920658111572266,0.018790246918797493,0
mujoco,flat_forward,1,1,481,4.809999999999941,1.0,0.0,0.3303823552688978,0.012276263925575064,-0.02159871096638032,0.5285530292830009,-0.04485502744909401,2.084928512573242,0.01956552267074585,0
mujoco,flat_forward,1,1,482,4.819999999999944,1.0,0.0,0.3303649509792917,0.01200973485869564,-0.021748319470791155,0.5296068439601169,-0.03930511583324409,2.0910720825195312,0.016786733642220497,0
mujoco,flat_forward,1,1,483,4.829999999999948,1.0,0.0,0.3303432075648993,0.011810843107641508,-0.02180916176439148,0.5294284419562766,-0.0447518970537373,2.0884530544281006,0.014742403291165829,0
mujoco,flat_forward,1,1,484,4.839999999999951,1.0,0.0,0.33031833576436337,0.011542894475133642,-0.021926015966920197,0.5302245933409212,-0.03768605164251001,2.0925681591033936,0.015655232593417168,0
mujoco,flat_forward,1,1,485,4.849999999999954,1.0,0.0,0.33029121800977834,0.011347200063009901,-0.021978982543562186,0.53021046249573,-0.04529365430943475,2.092010498046875,0.013299327343702316,0
mujoco,flat_forward,1,1,486,4.859999999999958,1.0,0.0,0.330260833787556,0.011069503629049005,-0.022118978206325947,0.5310232454881323,-0.04007215680321635,2.0934953689575195,0.016385948285460472,0
mujoco,flat_forward,1,1,487,4.869999999999961,1.0,0.0,0.3302257553100722,0.010860668543447367,-0.02219549705524484,0.5310568279383839,-0.04826125635608611,2.090646982192993,0.014608646742999554,0
mujoco,flat_forward,1,1,488,4.879999999999964,1.0,0.0,0.3301853939775422,0.010585385676018603,-0.022319560695353458,0.531646876977526,-0.04030373476180271,2.0913097858428955,0.01734878495335579,0
mujoco,flat_forward,1,1,489,4.889999999999968,1.0,0.0,0.33013923341992146,0.01039534525087566,-0.022419604161302186,0.5319549287834049,-0.04652336104735468,2.0899925231933594,0.01504548266530037,0
mujoco,flat_forward,1,1,490,4.899999999999971,1.0,0.0,0.3300864245483934,0.010145015720552557,-0.02252513723889819,0.5323212068190323,-0.03777882584240519,2.0891597270965576,0.019125431776046753,0
mujoco,flat_forward,1,1,491,4.909999999999974,1.0,0.0,0.33002792969340483,0.009970793649242042,-0.022624258951052065,0.5326531403151357,-0.04721024275665046,2.090108633041382,0.014408756978809834,0
mujoco,flat_forward,1,1,492,4.919999999999978,1.0,0.0,0.32996444148206755,0.00972756512703844,-0.022700541073216552,0.5328308780724138,-0.03762875467974062,2.0884573459625244,0.02154391072690487,0
mujoco,flat_forward,1,1,493,4.929999999999981,1.0,0.0,0.32989611756233345,0.009555751856854313,-0.022801630436838746,0.5332091908762467,-0.04926803098689032,2.089343547821045,0.015897169709205627,0
mujoco,flat_forward,1,1,494,4.939999999999984,1.0,0.0,0.3298236902387215,0.009324198074457977,-0.022860046753512164,0.5332195689159749,-0.038104253636262284,2.0861105918884277,0.024533167481422424,0
mujoco,flat_forward,1,1,495,4.949999999999988,1.0,0.0,0.3297459689343687,0.00916025346493327,-0.0229629166235995,0.5335110293763877,-0.04950468844213182,2.0865070819854736,0.017487818375229836,0
mujoco,flat_forward,1,1,496,4.959999999999991,1.0,0.0,0.32966811768300763,0.008974190348152833,-0.022988513711534677,0.5334420728479028,-0.037904296888419974,2.084843397140503,0.021548710763454437,0
mujoco,flat_forward,1,1,497,4.969999999999994,1.0,0.0,0.32958622063813786,0.008838772531860979,-0.023072245547199628,0.5335957059209554,-0.04775942499643861,2.0846097469329834,0.014912563376128674,0
mujoco,flat_forward,1,1,498,4.979999999999998,1.0,0.0,0.32950682546944216,0.008690008826910489,-0.0230634161139033,0.5335273003283049,-0.037000840213473225,2.0854713916778564,0.017314260825514793,0
mujoco,flat_forward,1,1,499,4.990000000000001,1.0,0.0,0.32942421660062576,0.008572747517434639,-0.023139499169113863,0.5335183199688611,-0.04558648964523349,2.0840680599212646,0.012834621593356133,0
mujoco,flat_forward,1,1,500,5.000000000000004,1.0,0.0,0.32934625512186505,0.008451842632185215,-0.02311684355837186,0.5334521361976741,-0.03651412375619792,2.085798978805542,0.014689727686345577,0
mujoco,flat_forward,1,1,501,5.010000000000008,1.0,0.0,0.32926521496713557,0.008348613744037666,-0.023187234882311895,0.5332624249168327,-0.04343313446863816,2.0835962295532227,0.011411217041313648,0
mujoco,flat_forward,1,1,502,5.020000000000011,1.0,0.0,0.32919012778579404,0.008247413610169313,-0.023158164722597463,0.5332380930988356,-0.03635769271953537,2.0859386920928955,0.012572276405990124,0
mujoco,flat_forward,1,1,503,5.0300000000000145,1.0,0.0,0.3291118320024398,0.008154137295565354,-0.02321863763789366,0.5328354872107575,-0.041640000526902976,2.082847833633423,0.011891579255461693,0
mujoco,flat_forward,1,1,504,5.040000000000018,1.0,0.0,0.3290403059242515,0.008062242244876637,-0.023187177357663354,0.532885989426702,-0.03649714785264933,2.0859813690185547,0.01183165330439806,0
mujoco,flat_forward,1,1,505,5.050000000000021,1.0,0.0,0.3289646066107324,0.007972200421042713,-0.023256509114519867,0.5324928618407503,-0.04400192572642876,2.081603765487671,0.014083764515817165,0
mujoco,flat_forward,1,1,506,5.0600000000000245,1.0,0.0,0.3288930767508449,0.007878222871534227,-0.02323439482548979,0.5325860968212601,-0.03973611047801266,2.0835952758789062,0.012168258428573608,0
mujoco,flat_forward,1,1,507,5.070000000000028,1.0,0.0,0.3288155783249222,0.007792863082269804,-0.023282422628933132,0.5319338070810791,-0.043936084909560164,2.078998327255249,0.014264844357967377,0
mujoco,flat_forward,1,1,508,5.080000000000031,1.0,0.0,0.328743929283528,0.007719832046118046,-0.023240932942565865,0.5321042343305962,-0.040970260379162314,2.082664966583252,0.013166438788175583,0
mujoco,flat_forward,1,1,509,5.0900000000000345,1.0,0.0,0.3286678666191322,0.007660427872368481,-0.023253142667854824,0.5311708681536131,-0.043080514326781956,2.0767900943756104,0.017353015020489693,0
mujoco,flat_forward,1,1,510,5.100000000000038,1.0,0.0,0.32859929452435266,0.007615027865770534,-0.02319465170630428,0.5314618218718865,-0.04234161633381819,2.0820014476776123,0.01600540801882744,0
mujoco,flat_forward,1,1,511,5.110000000000041,1.0,0.0,0.32852622563781086,0.007567445742350129,-0.023209176720492615,0.5304873331278662,-0.04638518716210722,2.074373722076416,0.021016184240579605,0
mujoco,flat_forward,1,1,512,5.1200000000000445,1.0,0.0,0.32845884866208996,0.00752877477507039,-0.02315882261149194,0.5308316599556264,-0.046473669728228036,2.0789268016815186,0.017017226666212082,0
mujoco,flat_forward,1,1,513,5.130000000000048,1.0,0.0,0.3283852685373766,0.007509875322949208,-0.02316523495314301,0.5298020629489745,-0.04418452281017083,2.0708532333374023,0.0219846423715353,0
mujoco,flat_forward,1,1,514,5.140000000000051,1.0,0.0,0.3283167246803251,0.007502859528767831,-0.02310624322377349,0.5301561338412399,-0.0469928382763625,2.076137065887451,0.01860586740076542,0
mujoco,flat_forward,1,1,515,5.1500000000000545,1.0,0.0,0.3282437084215102,0.0075019151005123585,-0.02305846352399846,0.5288308290382042,-0.044308295997218146,2.068964958190918,0.023037947714328766,0
mujoco,flat_forward,1,1,516,5.160000000000058,1.0,0.0,0.3281782396911467,0.007501577191520953,-0.022984661602038034,0.5292646209840208,-0.04950149043572061,2.076333999633789,0.022793257609009743,0
mujoco,flat_forward,1,1,517,5.170000000000061,1.0,0.0,0.3281087993648715,0.007505536112908208,-0.022970712620375467,0.5281528089149371,-0.0451393555408799,2.0673842430114746,0.026605119928717613,0
mujoco,flat_forward,1,1,518,5.1800000000000646,1.0,0.0,0.32804429469758395,0.007508945573318173,-0.022905974552893338,0.5284797707954814,-0.052548350609937046,2.072371006011963,0.02128966897726059,0
mujoco,flat_forward,1,1,519,5.190000000000068,1.0,0.0,0.3279763164819566,0.007521188875945391,-0.02286029780047637,0.5271339110744537,-0.046458498715358496,2.0653703212738037,0.024144021794199944,0
mujoco,flat_forward,1,1,520,5.200000000000071,1.0,0.0,0.3279159586893359,0.0075292230237708115,-0.022778605105038607,0.5274250786998841,-0.05615901673411012,2.071244716644287,0.023551667109131813,0
mujoco,flat_forward,1,1,521,5.210000000000075,1.0,0.0,0.3278532621258205,0.007548766101340508,-0.02275601408430469,0.5263419872456879,-0.04764005958024868,2.0637259483337402,0.0259960126131773,0
mujoco,flat_forward,1,1,522,5.220000000000078,1.0,0.0,0.3277958775154981,0.007565869820211002,-0.02268466922322368,0.5263355297852472,-0.057434838762938145,2.066937208175659,0.021904222667217255,0
mujoco,flat_forward,1,1,523,5.230000000000081,1.0,0.0,0.3277407828290772,0.007608852408994571,-0.022607857194309695,0.5253750486124454,-0.04491537135590391,2.0635571479797363,0.01663806661963463,0
mujoco,flat_forward,1,1,524,5.240000000000085,1.0,0.0,0.32769322290622493,0.007648871181254153,-0.022512547779212435,0.5252520520759302,-0.058226767693572754,2.0662946701049805,0.017942678183317184,0
mujoco,flat_forward,1,1,525,5.250000000000088,1.0,0.0,0.327649155315872,0.007702480011581912,-0.022424279673234848,0.5244995192080659,-0.043991901266689226,2.0648603439331055,0.0161335077136755,0
mujoco,flat_forward,1,1,526,5.260000000000091,1.0,0.0,0.32761174800481907,0.007751164616982558,-0.022323176831657947,0.5242153708805651,-0.060079092737005804,2.0667312145233154,0.016856694594025612,0
mujoco,flat_forward,1,1,527,5.270000000000095,1.0,0.0,0.32757913618152484,0.007808462679541363,-0.022221075168112357,0.5236335348826983,-0.043972679050802155,2.0667667388916016,0.01426613237708807,0
mujoco,flat_forward,1,1,528,5.280000000000098,1.0,0.0,0.3275527391075826,0.007863565998597917,-0.022114553951649907,0.5232077176152625,-0.06220706659126525,2.0670652389526367,0.016032831743359566,0
mujoco,flat_forward,1,1,529,5.290000000000101,1.0,0.0,0.32753264964690365,0.007924501444322439,-0.021994749004488338,0.5228821536101155,-0.04259315371148376,2.0684750080108643,0.013244835659861565,0
mujoco,flat_forward,1,1,530,5.300000000000105,1.0,0.0,0.32751316717828494,0.008031648809417485,-0.02192802142630786,0.5224638986846608,-0.060278456708760315,2.0659072399139404,0.018184689804911613,0
mujoco,flat_forward,1,1,531,5.310000000000108,1.0,0.0,0.32749865159303476,0.00812324750955027,-0.021804133638915476,0.5220040801102218,-0.04384510759790409,2.069883108139038,0.015691082924604416,0
mujoco,flat_forward,1,1,532,5.320000000000111,1.0,0.0,0.32748679703364525,0.008244918057039743,-0.021748181889411602,0.5218026613901945,-0.05951536034353635,2.0699470043182373,0.016624506562948227,0
mujoco,flat_forward,1,1,533,5.330000000000115,1.0,0.0,0.327482462811403,0.008342103038940906,-0.021617064549494223,0.5212556527713712,-0.045331914169230464,2.072842597961426,0.013917284086346626,0
mujoco,flat_forward,1,1,534,5.340000000000118,1.0,0.0,0.32748250310080423,0.008468340061612593,-0.021584015018348376,0.5212715450238127,-0.05845716520687331,2.074215888977051,0.016812574118375778,0
mujoco,flat_forward,1,1,535,5.350000000000121,1.0,0.0,0.3274917308146147,0.00856695936612032,-0.021455637413114716,0.5206274627145959,-0.04632636451386766,2.0751593112945557,0.011691337451338768,0
mujoco,flat_forward,1,1,536,5.360000000000125,1.0,0.0,0.3275055677538066,0.008702910102828833,-0.0214893279896373,0.5210962119886591,-0.0535363929361541,2.0781383514404297,0.018158618360757828,0
mujoco,flat_forward,1,1,537,5.370000000000128,1.0,0.0,0.3275271747367979,0.00881277438264783,-0.02136759138520205,0.5202196513056276,-0.04507049912185296,2.0753352642059326,0.011383061297237873,0
mujoco,flat_forward,1,1,538,5.380000000000131,1.0,0.0,0.3275533969261664,0.008943156684005088,-0.02142183735610647,0.5209164421617569,-0.05151011793042931,2.082951784133911,0.022271523252129555,0
mujoco,flat_forward,1,1,539,5.390000000000135,1.0,0.0,0.32758835289377575,0.009046371477016526,-0.02129067259683844,0.519840545985994,-0.04603584540505419,2.0784690380096436,0.013947154395282269,0
mujoco,flat_forward,1,1,540,5.400000000000138,1.0,0.0,0.32762944994328214,0.00916344260493761,-0.02135465403929274,0.5207872898971565,-0.05079935808663495,2.0893032550811768,0.025914333760738373,0
mujoco,flat_forward,1,1,541,5.410000000000141,1.0,0.0,0.3276794954387044,0.009258876823945673,-0.021220556631443458,0.5195236884837244,-0.047286689447501945,2.0822837352752686,0.01729985885322094,0
mujoco,flat_forward,1,1,542,5.420000000000145,1.0,0.0,0.3277361827309001,0.00936817537111355,-0.021304903262162122,0.5210679883560767,-0.04902593705977593,2.095266580581665,0.030450565740466118,0
mujoco,flat_forward,1,1,543,5.430000000000148,1.0,0.0,0.3277927444722665,0.009445000405856907,-0.021251979998869668,0.5196008903594908,-0.0504235263234973,2.08044695854187,0.03056127391755581,0
mujoco,flat_forward,1,1,544,5.440000000000151,1.0,0.0,0.32785070972208474,0.00952877656422971,-0.02133963752931063,0.5212475486028872,-0.05231839859987319,2.0965616703033447,0.03843677416443825,0
mujoco,flat_forward,1,1,545,5.450000000000155,1.0,0.0,0.32790695354690996,0.009590547341728444,-0.021284703415668425,0.5196176125454135,-0.055516289257660445,2.0810415744781494,0.03285529091954231,0
mujoco,flat_forward,1,1,546,5.460000000000158,1.0,0.0,0.32796605156376674,0.00965711647929142,-0.021348505548275668,0.5213034933425248,-0.05761745602912525,2.098799467086792,0.04169808700680733,0
mujoco,flat_forward,1,1,547,5.470000000000161,1.0,0.0,0.32802187521520054,0.00972239633388428,-0.021347358534507834,0.5196830902398759,-0.05968753999428051,2.0832948684692383,0.03530682250857353,0
mujoco,flat_forward,1,1,548,5.480000000000165,1.0,0.0,0.3280806192190769,0.009779138940363648,-0.02144394654598218,0.5212531504353869,-0.06190783968650819,2.099414110183716,0.040196698158979416,0
mujoco,flat_forward,1,1,549,5.490000000000168,1.0,0.0,0.32813435497675913,0.009840309701027342,-0.021540054337845883,0.5200608859832538,-0.0577127022787433,2.084887981414795,0.03522126376628876,0
mujoco,flat_forward,1,1,550,5.500000000000171,1.0,0.0,0.3281888870031648,0.009883521609768853,-0.02165871374303971,0.5214009047255403,-0.06228089254060282,2.097480297088623,0.03493202105164528,0
mujoco,flat_forward,1,1,551,5.510000000000175,1.0,0.0,0.32823678059002265,0.009926020968248845,-0.021783294064629838,0.5204782739513933,-0.05678688005492965,2.087559700012207,0.030644826591014862,0
mujoco,flat_forward,1,1,552,5.520000000000178,1.0,0.0,0.32828545713960866,0.009953331715629557,-0.021894486303561438,0.5216426785205169,-0.06389083756534095,2.098437786102295,0.030659472569823265,0
mujoco,flat_forward,1,1,553,5.530000000000181,1.0,0.0,0.3283272074023063,0.009981039391483074,-0.022030091735557422,0.5210186824490259,-0.056378659705828754,2.0913333892822266,0.027806438505649567,0
mujoco,flat_forward,1,1,554,5.540000000000185,1.0,0.0,0.32836957336768324,0.009997367796879387,-0.022123774411730808,0.5218850841386539,-0.06351924922796837,2.0996034145355225,0.027136757969856262,0
mujoco,flat_forward,1,1,555,5.550000000000188,1.0,0.0,0.32841022558033806,0.010033517119385283,-0.02222380580300378,0.5214238779112931,-0.05223920303240452,2.09647798538208,0.018839331343770027,0
mujoco,flat_forward,1,1,556,5.5600000000001915,1.0,0.0,0.328454692438368,0.010055503275168052,-0.022291872488213137,0.522125928188146,-0.06253743214758847,2.1028859615325928,0.021113216876983643,0
mujoco,flat_forward,1,1,557,5.570000000000195,1.0,0.0,0.3284977405407771,0.010079442908648822,-0.022378038089765424,0.5219280053935885,-0.049904706800453266,2.101590156555176,0.01741836965084076,0
mujoco,flat_forward,1,1,558,5.580000000000198,1.0,0.0,0.3285428086748048,0.010085907147996044,-0.02243915862390545,0.5225067196832586,-0.06284800187835198,2.1070401668548584,0.018770571798086166,0
mujoco,flat_forward,1,1,559,5.5900000000002015,1.0,0.0,0.3285858552320038,0.010094582893647903,-0.022512652959036997,0.5225513619709745,-0.04880127161264386,2.1070070266723633,0.015477669425308704,0
mujoco,flat_forward,1,1,560,5.600000000000205,1.0,0.0,0.32862925548410965,0.010089885200187372,-0.022551608328663073,0.5228171686731408,-0.06043653783241108,2.111081838607788,0.016885148361325264,0
mujoco,flat_forward,1,1,561,5.610000000000208,1.0,0.0,0.32867465584967653,0.010096554738675514,-0.022598296122699455,0.5233074698745354,-0.041624851434297616,2.1154959201812744,0.010824693366885185,0
mujoco,flat_forward,1,1,562,5.6200000000002115,1.0,0.0,0.32871856570769287,0.010099522786067619,-0.02265205687191959,0.523376961525378,-0.057372451087746586,2.1130974292755127,0.014423432759940624,0
mujoco,flat_forward,1,1,563,5.630000000000215,1.0,0.0,0.32876243420347995,0.010105196862480946,-0.022691541555324015,0.5239795205805663,-0.04068059190057881,2.1212570667266846,0.015960274264216423,0
mujoco,flat_forward,1,1,564,5.640000000000218,1.0,0.0,0.32880179802599846,0.010108436091201014,-0.022788521927822734,0.5240752531977445,-0.05733187001607031,2.1187009811401367,0.015090078115463257,0
mujoco,flat_forward,1,1,565,5.6500000000002215,1.0,0.0,0.3288409280974869,0.010105464659096482,-0.022845737035991326,0.5246080468297618,-0.04268691823779677,2.126085042953491,0.01609618216753006,0
mujoco,flat_forward,1,1,566,5.660000000000225,1.0,0.0,0.3288771633747188,0.01009204763174295,-0.022944071636830148,0.5247194323014094,-0.05968104260842964,2.1248111724853516,0.012117736041545868,0
mujoco,flat_forward,1,1,567,5.670000000000228,1.0,0.0,0.3289145918164794,0.010064496613996667,-0.023004029312440392,0.5252593501655997,-0.044569075137091047,2.1305036544799805,0.014678693376481533,0
mujoco,flat_forward,1,1,568,5.6800000000002315,1.0,0.0,0.3289485509529308,0.010036652203360195,-0.023153320025266252,0.5253802093423009,-0.0545483203468487,2.128743886947632,0.013341070152819157,0
mujoco,flat_forward,1,1,569,5.690000000000235,1.0,0.0,0.3289865066194589,0.010007867884195021,-0.02323137913299366,0.5258136095908577,-0.04175921352357057,2.133298635482788,0.01020738109946251,0
mujoco,flat_forward,1,1,570,5.700000000000238,1.0,0.0,0.32902134236587327,0.00997953076526224,-0.02342889600377672,0.5261124638875605,-0.05109415212960439,2.131822347640991,0.011720992624759674,0
mujoco,flat_forward,1,1,571,5.7100000000002415,1.0,0.0,0.32905788088006843,0.009934107439830966,-0.023527860380428978,0.526487667793286,-0.04137897431846515,2.1346399784088135,0.009710513055324554,0
mujoco,flat_forward,1,1,572,5.720000000000245,1.0,0.0,0.3290891760250121,0.00988146803212307,-0.023732744935204792,0.5267924909522277,-0.05263192630112,2.134770393371582,0.008897433988749981,0
mujoco,flat_forward,1,1,573,5.730000000000248,1.0,0.0,0.3291214849427275,0.009793683187056812,-0.023832796478948894,0.5271462182464584,-0.04371970640697637,2.137627363204956,0.01070593111217022,0
mujoco,flat_forward,1,1,574,5.740000000000252,1.0,0.0,0.3291469716368591,0.009721802473727455,-0.02406133937124459,0.5274790163076755,-0.047774108858322985,2.1377387046813965,0.008441965095698833,0
mujoco,flat_forward,1,1,575,5.750000000000255,1.0,0.0,0.32917449508063795,0.009643207559131886,-0.024146251150196103,0.5277109371988901,-0.041344611139173405,2.1401584148406982,0.007560703903436661,0
mujoco,flat_forward,1,1,576,5.760000000000258,1.0,0.0,0.3291957635139464,0.009558471131101339,-0.024365356134982884,0.5280738171525431,-0.048353785726192394,2.1407744884490967,0.006174235604703426,0
mujoco,flat_forward,1,1,577,5.770000000000262,1.0,0.0,0.3292186058178531,0.009442563458828162,-0.024446824340466324,0.5283079455670608,-0.04347098643576196,2.142282724380493,0.007832575589418411,0
mujoco,flat_forward,1,1,578,5.780000000000265,1.0,0.0,0.32923451669368714,0.00933120202833067,-0.024646080599873634,0.5284596546999069,-0.047539691670382966,2.142103910446167,0.006093283649533987,0
mujoco,flat_forward,1,1,579,5.790000000000268,1.0,0.0,0.3292539563292809,0.00921209732923391,-0.024708584885586124,0.5287190201682997,-0.04430299865974459,2.144641399383545,0.007434019818902016,0
mujoco,flat_forward,1,1,580,5.800000000000272,1.0,0.0,0.3292658476330966,0.009095042563739799,-0.024937872751082193,0.5291221356903079,-0.04624787970700657,2.142899990081787,0.007688594050705433,0
mujoco,flat_forward,1,1,581,5.810000000000275,1.0,0.0,0.3292766480103068,0.0089682236603807,-0.025019603156470845,0.5293289208187396,-0.04507127719599188,2.142726421356201,0.006230327300727367,0
mujoco,flat_forward,1,1,582,5.820000000000278,1.0,0.0,0.3292774483332735,0.00883678912536082,-0.025212479368486994,0.529466484561941,-0.04504210024756751,2.1424779891967773,0.005514196120202541,0
mujoco,flat_forward,1,1,583,5.830000000000282,1.0,0.0,0.32927932680198096,0.008703050806536638,-0.025261969083303127,0.5297373850843266,-0.04628504116883603,2.144745111465454,0.007049713283777237,0
mujoco,flat_forward,1,1,584,5.840000000000285,1.0,0.0,0.32927327200313905,0.008565535101687324,-0.025405894554873406,0.5296295163065355,-0.04463832760530504,2.1431021690368652,0.009149185381829739,0
mujoco,flat_forward,1,1,585,5.850000000000288,1.0,0.0,0.3292700753471718,0.008426990810815138,-0.025435595125756695,0.5300215462092228,-0.048109933169316145,2.146730422973633,0.009290426969528198,0
mujoco,flat_forward,1,1,586,5.860000000000292,1.0,0.0,0.3292590791849563,0.008291009495018932,-0.025562916787432926,0.5299265201269392,-0.040886135376353515,2.1425702571868896,0.013547354377806187,0
mujoco,flat_forward,1,1,587,5.870000000000295,1.0,0.0,0.32924861321492266,0.008163643667349629,-0.025603973637853196,0.5303304349499,-0.04777528652500988,2.145159959793091,0.010781550779938698,0
mujoco,flat_forward,1,1,588,5.880000000000298,1.0,0.0,0.3292279935961585,0.008014308215732466,-0.02573281656327103,0.5302256780565942,-0.04408295169373178,2.14109468460083,0.016419142484664917,0
mujoco,flat_forward,1,1,589,5.890000000000302,1.0,0.0,0.32920588731023,0.007864382780826447,-0.025772698599913366,0.530673624978349,-0.05241817216491234,2.143855333328247,0.010866749100387096,0
mujoco,flat_forward,1,1,590,5.900000000000305,1.0,0.0,0.3291736878883865,0.007708268112990202,-0.025844901995600852,0.5303554041339268,-0.045920377798599955,2.139594316482544,0.01779511757194996,0
mujoco,flat_forward,1,1,591,5.910000000000308,1.0,0.0,0.329141283231806,0.007558587298535801,-0.02586911141536864,0.53088815954635,-0.05550493556164925,2.14357328414917,0.014612062834203243,0
mujoco,flat_forward,1,1,592,5.920000000000312,1.0,0.0,0.3291004495488751,0.007412284678389224,-0.025924437667070865,0.5305607780279357,-0.04328534475677257,2.1373445987701416,0.02152443863451481,0
mujoco,flat_forward,1,1,593,5.930000000000315,1.0,0.0,0.329057497034767,0.007280210185563306,-0.025951455663338677,0.5309149664624873,-0.0539061779674047,2.139688730239868,0.016333451494574547,0
mujoco,flat_forward,1,1,594,5.940000000000318,1.0,0.0,0.3290100192983082,0.007167082150659107,-0.025967230687166547,0.5304624721437257,-0.043446709578232136,2.1364660263061523,0.01708170399069786,0
mujoco,flat_forward,1,1,595,5.950000000000322,1.0,0.0,0.3289638072190288,0.0070380867480392935,-0.025952407451928828,0.5306379320242199,-0.05323643888813661,2.1395230293273926,0.01332603394985199,0
mujoco,flat_forward,1,1,596,5.960000000000325,1.0,0.0,0.3289177615748675,0.006930724500598265,-0.02592364081179992,0.5302201664203644,-0.04408036777129882,2.1395161151885986,0.01303158514201641,0
mujoco,flat_forward,1,1,597,5.970000000000328,1.0,0.0,0.32887536886610313,0.006805198024814799,-0.02588907493693849,0.5302380737101163,-0.052379782505896325,2.1412487030029297,0.00941062904894352,0
mujoco,flat_forward,1,1,598,5.980000000000332,1.0,0.0,0.3288358249541986,0.006711867475799023,-0.025851896877716943,0.5301100543982494,-0.041445286199135366,2.1419665813446045,0.009097743779420853,0
mujoco,flat_forward,1,1,599,5.990000000000335,1.0,0.0,0.328797385708678,0.006611719060858886,-0.025825315830442508,0.5298714868231791,-0.049383622393355135,2.140360116958618,0.0078329062089324,0
mujoco,flat_forward,1,1,600,6.000000000000338,1.0,0.0,0.3287622966924479,0.006539022505005081,-0.02578283797520521,0.5297627981703881,-0.04231628616520346,2.1432924270629883,0.006693461909890175,0
mujoco,flat_forward,1,1,601,6.010000000000342,1.0,0.0,0.32872875141492064,0.0064367018682039935,-0.02575823554435997,0.5295487867541419,-0.0533179768180168,2.1415188312530518,0.005779081955552101,0
