engine,scenario_id,repeat_id,seed,step,time_s,cmd_vx,cmd_yaw,base_z,base_roll,base_pitch,base_lin_vx,base_ang_yaw,action_l2,action_delta_l2,fallen_flag
mujoco,slope_forward,2,2,140,1.3999999999999566,1.0,0.0,0.33967124414103245,0.03138881473868024,0.005154494690544212,0.4107331252411744,0.0034426556120844237,1.6963796615600586,0.024785971269011497,0
mujoco,slope_forward,2,2,141,1.4099999999999555,1.0,0.0,0.33956767010437344,0.031021625294470678,0.0049633962529654525,0.4111912441656908,0.011935177543679582,1.6986428499221802,0.014758199453353882,0
mujoco,slope_forward,2,2,142,1.4199999999999544,1.0,0.0,0.33946458560933157,0.030760831608698885,0.004644857128854666,0.4129530304790101,0.011953105504927827,1.7038296461105347,0.014374908991158009,0
mujoco,slope_forward,2,2,143,1.4299999999999533,1.0,0.0,0.3393592434451019,0.030415016834952357,0.004380383749236117,0.4133906531037221,0.007846009439031576,1.6962608098983765,0.020560622215270996,0
mujoco,slope_forward,2,2,144,1.4399999999999522,1.0,0.0,0.3392589455012502,0.03013291342898004,0.004166739741005239,0.4145635462370535,0.013267976672447498,1.7036688327789307,0.015451340936124325,0
mujoco,slope_forward,2,2,145,1.449999999999951,1.0,0.0,0.33916760477830465,0.02989472078844828,0.005599217078215847,0.3974301865057251,-0.21455169902621873,1.695773959159851,0.016172833740711212,0
mujoco,slope_forward,2,2,146,1.45999999999995,1.0,0.0,0.33918337321119024,0.028870757139236633,0.008803182675758916,0.38014427278491614,-0.4067550966906655,1.8069663047790527,0.2594749331474304,0
mujoco,slope_forward,2,2,147,1.469999999999949,1.0,0.0,0.3393882445054188,0.027721973266778742,0.012171722570945247,0.3659779628947199,-0.5314275375363051,1.9066082239151,0.19961918890476227,0
mujoco,slope_forward,2,2,148,1.4799999999999478,1.0,0.0,0.3397724256193355,0.026408036269378092,0.015161353899223214,0.35385403967711726,-0.6013151006546269,1.9656391143798828,0.1570810228586197,0
mujoco,slope_forward,2,2,149,1.4899999999999467,1.0,0.0,0.34026229728549057,0.025275765614908127,0.01717108979911406,0.35174172300372863,-0.5497576427779322,2.048203706741333,0.14936409890651703,0
mujoco,slope_forward,2,2,150,1.4999999999999456,1.0,0.0,0.3406934659765654,0.0251228458552603,0.017939333778626845,0.35410047104524317,-0.3813975157719537,2.0245957374572754,0.2350303828716278,0
mujoco,slope_forward,2,2,151,1.5099999999999445,1.0,0.0,0.34092052619076196,0.026955349094101452,0.021874298231153985,0.3194373822292287,-0.31104451202806094,1.9940695762634277,0.12916648387908936,0
mujoco,slope_forward,2,2,152,1.5199999999999434,1.0,0.0,0.34115281962680505,0.029050587097284718,0.026902083771030285,0.29493543695229635,-0.2055526212047984,2.3798277378082275,0.5729608535766602,0
mujoco,slope_forward,2,2,153,1.5299999999999423,1.0,0.0,0.34169771054277587,0.03109398583984911,0.031132695040595373,0.27112269326974575,-0.013994736846651121,2.6626482009887695,0.35377711057662964,0
mujoco,slope_forward,2,2,154,1.5399999999999412,1.0,0.0,0.3426496212186416,0.032665999746783504,0.03313225529423735,0.25563873376800034,0.11325484765882406,2.9483954906463623,0.3565964698791504,0
mujoco,slope_forward,2,2,155,1.54999999999994,1.0,0.0,0.3439834150343788,0.033119891248150304,0.03128909235500767,0.2620899715754303,-0.02479415506825751,3.21270489692688,0.363740473985672,0
mujoco,slope_forward,2,2,156,1.559999999999939,1.0,0.0,0.34551810289755175,0.030615651557546402,0.029613195499744352,0.23849395242620675,0.08454145022793204,3.156660556793213,0.5570899844169617,0
mujoco,slope_forward,2,2,157,1.569999999999938,1.0,0.0,0.3474202560048451,0.02868728352179646,0.026091083276601774,0.23833320356145637,0.19056786911867543,3.691349983215332,0.8364898562431335,0
mujoco,slope_forward,2,2,158,1.5799999999999368,1.0,0.0,0.349901116783693,0.026213399669526568,0.02109037360982481,0.2261673604076804,0.19464364296432446,4.0491862297058105,0.6581593751907349,0
mujoco,slope_forward,2,2,159,1.5899999999999357,1.0,0.0,0.35327032599658703,0.025871112789735747,0.013992430317249192,0.2294523303049458,0.24948153381550123,4.806346893310547,0.97085040807724,0
mujoco,slope_forward,2,2,160,1.5999999999999346,1.0,0.0,0.3577923065102906,0.026722552689272653,0.0034549568437070846,0.2387753883171381,0.17852241922624218,5.249804496765137,0.8503822684288025,0
mujoco,slope_forward,2,2,161,1.6099999999999335,1.0,0.0,0.36338362578728983,0.027198924517919384,-0.009237460563313161,0.24765154138582354,0.09664639192866327,5.533205509185791,0.7448577284812927,0
mujoco,slope_forward,2,2,162,1.6199999999999324,1.0,0.0,0.3696130539319963,0.026379535329105155,-0.023371522221043974,0.2570337792431403,0.04160840059674824,5.358870506286621,0.6566836833953857,0
mujoco,slope_forward,2,2,163,1.6299999999999313,1.0,0.0,0.37578569339219503,0.02344306161873217,-0.032218585468823724,0.24648978129524057,0.00873791123727145,4.695847511291504,1.5976240634918213,0
mujoco,slope_forward,2,2,164,1.6399999999999302,1.0,0.0,0.38138186696708126,0.0221849304434681,-0.030024197978227293,0.21988218017688455,0.03590997206760129,3.9120280742645264,2.029604434967041,0
mujoco,slope_forward,2,2,165,1.649999999999929,1.0,0.0,0.386293118238655,0.02288265735009228,-0.021218726189447062,0.2148647636579777,0.07515502103190591,2.9427590370178223,1.263429045677185,0
mujoco,slope_forward,2,2,166,1.659999999999928,1.0,0.0,0.39015412357095963,0.024375037945991794,-0.01237345965585307,0.2076327821868415,0.07402051840150094,2.7511279582977295,0.9896616339683533,0
mujoco,slope_forward,2,2,167,1.6699999999999269,1.0,0.0,0.39288665740041967,0.027135306382695276,-0.004678082192108012,0.20310122934387806,0.13260670740576497,2.78084397315979,0.6454363465309143,0
mujoco,slope_forward,2,2,168,1.6799999999999258,1.0,0.0,0.3944007173573664,0.027007301539734508,0.0033848887228346753,0.19107165644536406,0.24665878736531147,2.556083917617798,0.9872031211853027,0
mujoco,slope_forward,2,2,169,1.6899999999999247,1.0,0.0,0.39476722369128686,0.026770419618550347,0.01434317807670189,0.17623852347424687,0.16191774123710867,2.61364483833313,0.5987911820411682,0
mujoco,slope_forward,2,2,170,1.6999999999999236,1.0,0.0,0.3941946784635731,0.02815192031369156,0.025637556716996628,0.16731947169692102,0.18527572986535157,2.8231871128082275,0.5249569416046143,0
mujoco,slope_forward,2,2,171,1.7099999999999225,1.0,0.0,0.3931426457936278,0.02973836324142831,0.038897772433392895,0.1543543446505952,0.27246553206162555,3.108585834503174,0.9313201904296875,0
mujoco,slope_forward,2,2,172,1.7199999999999214,1.0,0.0,0.3915130137632236,0.029536474759795976,0.048114989539382466,0.1617259564819149,0.0931073047473966,3.556602954864502,0.6671344041824341,0
mujoco,slope_forward,2,2,173,1.7299999999999203,1.0,0.0,0.3889472699443894,0.026078006932881728,0.058560051808975014,0.14162546891149808,-0.23814978250539706,3.6506400108337402,0.5974735617637634,0
mujoco,slope_forward,2,2,174,1.7399999999999192,1.0,0.0,0.38564176142159917,0.0219897741863604,0.07015710379876666,0.1392348517047121,-0.4476133903178671,4.075855255126953,0.7900514006614685,0
mujoco,slope_forward,2,2,175,1.749999999999918,1.0,0.0,0.38176682327088457,0.017436377769834855,0.08114542850461333,0.1309050767071816,-0.6560807056221278,4.799930572509766,0.9165030717849731,0
mujoco,slope_forward,2,2,176,1.759999999999917,1.0,0.0,0.3780766796470283,0.018016956183578146,0.09332876932378084,0.14599824658207536,-0.8815625967104544,5.694239616394043,1.1685839891433716,0
mujoco,slope_forward,2,2,177,1.7699999999999159,1.0,0.0,0.37543342076953956,0.02355733123357871,0.10561408607731308,0.17828745530770837,-1.293561709157474,6.504192352294922,1.090021014213562,0
mujoco,slope_forward,2,2,178,1.7799999999999148,1.0,0.0,0.3742241602842703,0.03176086979459648,0.11610339986488531,0.2086001761059473,-1.3059170182228543,6.956140041351318,0.5859978795051575,0
mujoco,slope_forward,2,2,179,1.7899999999999137,1.0,0.0,0.3742009030124085,0.04644600198829665,0.12485895395093755,0.22368198308454415,-1.6110889137379323,6.804420471191406,0.471842885017395,0
mujoco,slope_forward,2,2,180,1.7999999999999126,1.0,0.0,0.3750871286331927,0.0605380224886087,0.13383297128150895,0.23840068818711155,-1.7985559870839163,6.880385398864746,0.5537274479866028,0
mujoco,slope_forward,2,2,181,1.8099999999999115,1.0,0.0,0.3756597549455222,0.0686990269833895,0.13720990947442468,0.24646268619915648,-2.3420771065972934,6.7315497398376465,0.7433409094810486,0
mujoco,slope_forward,2,2,182,1.8199999999999104,1.0,0.0,0.3751981103257728,0.07138914148463892,0.1430811481463888,0.21882161562271482,-2.5703803051984053,6.019198417663574,1.6136561632156372,0
mujoco,slope_forward,2,2,183,1.8299999999999093,1.0,0.0,0.37403287799602203,0.07548188646539895,0.15743818116025377,0.20865859317460436,-2.4591164171236612,5.446084976196289,0.7614250779151917,0
mujoco,slope_forward,2,2,184,1.8399999999999082,1.0,0.0,0.3719907941942717,0.07527141884326834,0.1746419528598086,0.18262030222893957,-2.4008815596461104,4.835885047912598,1.2402704954147339,0
mujoco,slope_forward,2,2,185,1.849999999999907,1.0,0.0,0.3692459094508265,0.0769212262867004,0.19757743425157612,0.16607891825304102,-2.0563463564600624,3.6803977489471436,1.9259954690933228,0
mujoco,slope_forward,2,2,186,1.859999999999906,1.0,0.0,0.3658864197816351,0.08085414851221627,0.2241681894761823,0.14382224364944915,-1.8148644496695996,2.8425586223602295,1.5180526971817017,0
mujoco,slope_forward,2,2,187,1.8699999999999048,1.0,0.0,0.361689923946585,0.08713650134743975,0.24333684712414713,0.15013591105153584,-1.4801456888283837,3.4114274978637695,2.2813265323638916,0
mujoco,slope_forward,2,2,188,1.8799999999999037,1.0,0.0,0.3573305360199694,0.08976427644168296,0.2540774624472941,0.1736317394083377,-0.8453215038664526,5.012627601623535,2.1290485858917236,0
mujoco,slope_forward,2,2,189,1.8899999999999026,1.0,0.0,0.35445741346686743,0.08528013340375523,0.2655851495657654,0.22981714581211615,-0.5362132126513773,5.501495361328125,0.8949783444404602,0
mujoco,slope_forward,2,2,190,1.8999999999999015,1.0,0.0,0.3536135078964181,0.07683692641986646,0.27221539230085373,0.29469412186486693,-0.4334729582865133,5.6881537437438965,0.3266157805919647,0
mujoco,slope_forward,2,2,191,1.9099999999999004,1.0,0.0,0.3547785447689759,0.0648441313061871,0.27602129521380964,0.3441734976831435,-0.39797509224529326,5.819395065307617,0.30086690187454224,0
mujoco,slope_forward,2,2,192,1.9199999999998993,1.0,0.0,0.35769556630646393,0.05109187546200747,0.274929943774731,0.40431906225417447,-0.31456147319551797,6.05687952041626,0.5001358985900879,0
mujoco,slope_forward,2,2,193,1.9299999999998982,1.0,0.0,0.3620490748050177,0.035828607485405395,0.2734956657750548,0.4553873039091885,-0.17137070524333836,6.287850379943848,0.49445071816444397,0
mujoco,slope_forward,2,2,194,1.9399999999998971,1.0,0.0,0.36771383685760584,0.02212691880518718,0.27261963085751784,0.510399232216146,0.18464704772932936,6.6905012130737305,0.7527186870574951,0
mujoco,slope_forward,2,2,195,1.949999999999896,1.0,0.0,0.3747109325119724,0.012171118177725433,0.268435333413666,0.5653539873307954,0.6118600779850293,7.071742534637451,1.0752990245819092,0
mujoco,slope_forward,2,2,196,1.959999999999895,1.0,0.0,0.38270857153539284,0.0019343788434909525,0.255432624179947,0.6190468467612569,1.0541134245535773,7.112145900726318,1.397486925125122,0
mujoco,slope_forward,2,2,197,1.9699999999998938,1.0,0.0,0.39055808425199673,-0.00815468204263715,0.2377450350500194,0.6204787582528672,1.822318288388474,6.388340473175049,2.2712912559509277,0
mujoco,slope_forward,2,2,198,1.9799999999998927,1.0,0.0,0.39805373400672395,-0.011492542719855753,0.23025529287253854,0.6282248651728675,2.292091732679965,6.077579021453857,1.0512772798538208,0
mujoco,slope_forward,2,2,199,1.9899999999998916,1.0,0.0,0.4045863296871783,-0.011327809562878793,0.22532047305334493,0.610617943980153,2.325937023674309,4.577291488647461,1.9804801940917969,0
mujoco,slope_forward,2,2,200,1.9999999999998905,1.0,0.0,0.4098707157706813,-0.01505089009737753,0.22562054340294238,0.5873351544805646,1.8667920631006147,3.305243492126465,2.0785903930664062,0
mujoco,slope_forward,2,2,201,2.0099999999998897,1.0,0.0,0.4138144321926415,-0.020832080233690476,0.2247761406692676,0.5759321197188507,0.8913836232589432,3.37752103805542,3.1202926635742188,0
mujoco,slope_forward,2,2,202,2.0199999999998886,1.0,0.0,0.4170463076386667,-0.02655081229547262,0.22487516456467346,0.5715928483580732,-0.0583035398460755,4.218365669250488,1.0542563199996948,0
mujoco,slope_forward,2,2,203,2.0299999999998875,1.0,0.0,0.4200862050666358,-0.032868642687612214,0.22164475720116728,0.5772329277153092,-0.5787662175193684,4.197322368621826,0.5600553154945374,0
mujoco,slope_forward,2,2,204,2.0399999999998863,1.0,0.0,0.42322552207014585,-0.036677455147847086,0.21534277269219565,0.5815142358372121,-0.5313366906288634,4.074979305267334,1.193070888519287,0
mujoco,slope_forward,2,2,205,2.0499999999998852,1.0,0.0,0.4265178066932431,-0.03789309015318441,0.2068367650781537,0.5908712415374695,-0.44289537724071604,4.032486438751221,0.8413212299346924,0
mujoco,slope_forward,2,2,206,2.059999999999884,1.0,0.0,0.42985137804652057,-0.036486491443089644,0.1976462995207167,0.5974577386901749,-0.3428245158266534,3.7511544227600098,0.43074288964271545,0
mujoco,slope_forward,2,2,207,2.069999999999883,1.0,0.0,0.4329723814213204,-0.033864524096148645,0.18660579286235923,0.6032139077109877,-0.2762081419370847,3.6968114376068115,0.2932373583316803,0
mujoco,slope_forward,2,2,208,2.079999999999882,1.0,0.0,0.43573850169628514,-0.032632290136779256,0.17510796169954004,0.6063098432976199,-0.2787075550686648,3.8421599864959717,0.48507988452911377,0
mujoco,slope_forward,2,2,209,2.089999999999881,1.0,0.0,0.4379857524564972,-0.03217584161866248,0.16256532142732752,0.6115988061940213,-0.25492762606882013,3.722947120666504,0.40774619579315186,0
mujoco,slope_forward,2,2,210,2.0999999999998797,1.0,0.0,0.4396617322056025,-0.03160788760867948,0.15244917798004973,0.6096045581658606,-0.1875690133764352,3.3898446559906006,0.8007511496543884,0
mujoco,slope_forward,2,2,211,2.1099999999998786,1.0,0.0,0.4405847661936287,-0.032163372522993804,0.14613385524621988,0.6029366370490014,-0.13046294137225722,3.229597568511963,1.4257323741912842,0
mujoco,slope_forward,2,2,212,2.1199999999998775,1.0,0.0,0.44051858526304905,-0.03436626634467258,0.14326008182237626,0.5890868905740316,0.1648619418909887,3.36685848236084,1.1391425132751465,0
mujoco,slope_forward,2,2,213,2.1299999999998764,1.0,0.0,0.439104571421732,-0.03735649095647532,0.13902287257417661,0.5860040592590438,0.28733183700781373,3.148322582244873,0.488614022731781,0
mujoco,slope_forward,2,2,214,2.1399999999998753,1.0,0.0,0.436496964980949,-0.03885898920536004,0.1333778197293603,0.588548138710115,0.28444206567422375,2.589796543121338,0.9736641645431519,0
mujoco,slope_forward,2,2,215,2.1499999999998742,1.0,0.0,0.43314982982470834,-0.03728427738934391,0.12847970339016376,0.5955796782135905,0.22023380794975214,2.453334331512451,0.8602941036224365,0
mujoco,slope_forward,2,2,216,2.159999999999873,1.0,0.0,0.4295538923137314,-0.034152545877382395,0.12622355563434126,0.595107017782354,0.3074126905073694,2.571683883666992,0.3784981071949005,0
mujoco,slope_forward,2,2,217,2.169999999999872,1.0,0.0,0.42578684269838385,-0.030628643726153183,0.12378573404333226,0.5950949616907737,0.37938804388587544,2.7679731845855713,0.3531816601753235,0
mujoco,slope_forward,2,2,218,2.179999999999871,1.0,0.0,0.42204776566711494,-0.025645586016417806,0.12149604157053413,0.5897508491865603,0.4332306814621591,2.9214868545532227,0.3663288652896881,0
mujoco,slope_forward,2,2,219,2.18999999999987,1.0,0.0,0.41895365831530373,-0.023158494770715774,0.12280054616894578,0.582105775888842,0.22761822314109034,3.1443026065826416,0.4339408576488495,0
mujoco,slope_forward,2,2,220,2.1999999999998687,1.0,0.0,0.4170424434075294,-0.02334763943343644,0.12451961848004471,0.5813706202409424,0.011243472615062831,3.262284517288208,0.44260847568511963,0
mujoco,slope_forward,2,2,221,2.2099999999998676,1.0,0.0,0.4164253144611174,-0.02464598131747821,0.12377658278101608,0.5835211684063781,-0.18041347329269117,3.2394304275512695,0.14013364911079407,0
mujoco,slope_forward,2,2,222,2.2199999999998665,1.0,0.0,0.41687160911012155,-0.025705661856739857,0.11979781248199586,0.5877561075015413,-0.2413311196995062,2.9777801036834717,0.3491170406341553,0
mujoco,slope_forward,2,2,223,2.2299999999998654,1.0,0.0,0.41804625672896467,-0.026523349077801725,0.113760298368169,0.5893432891511748,-0.24121304823166312,2.632525682449341,0.487856924533844,0
mujoco,slope_forward,2,2,224,2.2399999999998643,1.0,0.0,0.4195966832489295,-0.027032272133184685,0.10641343660934384,0.5910995034397758,-0.18251134915410228,2.311603546142578,0.44850221276283264,0
mujoco,slope_forward,2,2,225,2.249999999999863,1.0,0.0,0.42127278228875403,-0.027077799939858763,0.0987159703600579,0.5931763475115257,-0.13465269197431698,2.13165020942688,0.2638227939605713,0
mujoco,slope_forward,2,2,226,2.259999999999862,1.0,0.0,0.42291929964458563,-0.02691744287967248,0.09113475853859386,0.595014948784382,-0.09720471542376623,2.075995683670044,0.12109778076410294,0
mujoco,slope_forward,2,2,227,2.269999999999861,1.0,0.0,0.42444733327668244,-0.026772099490752634,0.0840023248267002,0.5946704901663499,-0.05196024867428378,2.0599565505981445,0.12494448572397232,0
mujoco,slope_forward,2,2,228,2.27999999999986,1.0,0.0,0.42583073703659285,-0.026683721856227468,0.07733888574393633,0.5941148768692437,-0.020671538441952277,2.0750160217285156,0.14188912510871887,0
mujoco,slope_forward,2,2,229,2.289999999999859,1.0,0.0,0.4270897262701121,-0.02651096046164884,0.07126238004270001,0.5929978319429909,0.0041865670729286895,2.0829927921295166,0.139448881149292,0
mujoco,slope_forward,2,2,230,2.2999999999998577,1.0,0.0,0.4282268473332686,-0.02630203717112088,0.06552771727477553,0.590774886782091,0.015453197916300294,2.0713388919830322,0.09297896176576614,0
mujoco,slope_forward,2,2,231,2.3099999999998566,1.0,0.0,0.4292572345022588,-0.02581303249159337,0.060050006857713153,0.5879542094055511,0.028906594133765902,2.0397963523864746,0.08257804065942764,0
mujoco,slope_forward,2,2,232,2.3199999999998555,1.0,0.0,0.43020299515665483,-0.025162892660254774,0.05498411123037574,0.5846758542583859,0.03005445147884478,2.0253140926361084,0.04536464065313339,0
mujoco,slope_forward,2,2,233,2.3299999999998544,1.0,0.0,0.43107106527003364,-0.024420391515961173,0.05012240638824393,0.5815756740798362,0.02951335683828976,2.006012201309204,0.04731243848800659,0
mujoco,slope_forward,2,2,234,2.3399999999998533,1.0,0.0,0.43186958128875863,-0.023372731950004715,0.04550996076624512,0.5776048007444471,0.034844545693109845,1.9842371940612793,0.0402136966586113,0
mujoco,slope_forward,2,2,235,2.349999999999852,1.0,0.0,0.4326077433613689,-0.022267102038856908,0.04110358858115006,0.5729223420016302,0.03997885979413434,1.9690355062484741,0.02199905924499035,0
mujoco,slope_forward,2,2,236,2.359999999999851,1.0,0.0,0.433302674027483,-0.021162125114813496,0.03684628472373231,0.5689179403204377,0.04584389483736955,1.9455740451812744,0.03556278720498085,0
mujoco,slope_forward,2,2,237,2.36999999999985,1.0,0.0,0.4339536675860314,-0.01998366488350189,0.032786369688092266,0.5633705758926978,0.05166190480624491,1.9053500890731812,0.055487651377916336,0
mujoco,slope_forward,2,2,238,2.379999999999849,1.0,0.0,0.4345632112049016,-0.018847345001054013,0.028743815343960536,0.558137510698034,0.05282358673966099,1.873042345046997,0.04135623946785927,0
mujoco,slope_forward,2,2,239,2.389999999999848,1.0,0.0,0.43515511671073354,-0.01768448888680079,0.024956158820681005,0.5526844231438305,0.05869128148652886,1.8326915502548218,0.05390002951025963,0
mujoco,slope_forward,2,2,240,2.3999999999998467,1.0,0.0,0.4357135893326432,-0.016490395507339994,0.02118919658659773,0.5465602510282217,0.059556156673338974,1.7898484468460083,0.06324148178100586,0
mujoco,slope_forward,2,2,241,2.4099999999998456,1.0,0.0,0.4362433662511294,-0.015206699881519334,0.01750079296094401,0.5408023038293767,0.06056652182199347,1.7511558532714844,0.059402190148830414,0
mujoco,slope_forward,2,2,242,2.4199999999998445,1.0,0.0,0.4367369259438445,-0.014002171366598403,0.013934616729658322,0.5343107130788525,0.06428547200051389,1.7060978412628174,0.07175639271736145,0
mujoco,slope_forward,2,2,243,2.4299999999998434,1.0,0.0,0.43719086019291026,-0.012649894660349098,0.010513994563459562,0.5277443610068493,0.0636691756485937,1.6629902124404907,0.07209308445453644,0
mujoco,slope_forward,2,2,244,2.4399999999998423,1.0,0.0,0.4376047966218344,-0.011389544501462902,0.007226125902712944,0.5204185826329188,0.06575592758798467,1.6219197511672974,0.07459016144275665,0
mujoco,slope_forward,2,2,245,2.449999999999841,1.0,0.0,0.43798613168920003,-0.010114722423953464,0.004081111690703889,0.5137795992427308,0.06527016558610492,1.5831506252288818,0.07411492615938187,0
mujoco,slope_forward,2,2,246,2.45999999999984,1.0,0.0,0.4383297899317598,-0.008785265920863601,0.0011726164987602033,0.5054233069137144,0.07090825716104163,1.541811466217041,0.08537621796131134,0
mujoco,slope_forward,2,2,247,2.469999999999839,1.0,0.0,0.43863926862340347,-0.00748137683059692,-0.0017445367353323136,0.4988814736234544,0.06994420185279597,1.5131711959838867,0.06907963752746582,0
mujoco,slope_forward,2,2,248,2.479999999999838,1.0,0.0,0.43891209512135476,-0.006139209102140017,-0.004268792697659999,0.489586691394094,0.07586405316477485,1.4747974872589111,0.09768123179674149,0
mujoco,slope_forward,2,2,249,2.489999999999837,1.0,0.0,0.4391462330119269,-0.004778237898157126,-0.006880253858767915,0.48274440933065504,0.07347669635176249,1.4569867849349976,0.06517331302165985,0
mujoco,slope_forward,2,2,250,2.4999999999998357,1.0,0.0,0.43934739322889327,-0.0034189299492213064,-0.009034554704536697,0.4729507258483766,0.07949956304914664,1.4269646406173706,0.09908632189035416,0
mujoco,slope_forward,2,2,251,2.5099999999998346,1.0,0.0,0.43951197650479273,-0.0019899431865090006,-0.011273693751143381,0.46557412644812324,0.07473344788705041,1.4177709817886353,0.0643267035484314,0
mujoco,slope_forward,2,2,252,2.5199999999998335,1.0,0.0,0.43964638585688787,-0.0006341657419982413,-0.013084498066689793,0.45545046381885057,0.07864193286642189,1.3987199068069458,0.0943487137556076,0
mujoco,slope_forward,2,2,253,2.5299999999998324,1.0,0.0,0.4397485750205963,0.0008595785384094921,-0.014978541914190867,0.4475923240597506,0.07839891994552849,1.3949553966522217,0.06902266293764114,0
mujoco,slope_forward,2,2,254,2.5399999999998313,1.0,0.0,0.4398209209407694,0.002261043638318048,-0.016535844693613,0.43747850381312114,0.07369147709123836,1.3845492601394653,0.08944541960954666,0
mujoco,slope_forward,2,2,255,2.54999999999983,1.0,0.0,0.4398654287599753,0.003805402809420071,-0.01808390678337567,0.42878959511783343,0.0766471164750465,1.3851981163024902,0.07382319122552872,0
mujoco,slope_forward,2,2,256,2.559999999999829,1.0,0.0,0.43989072206464375,0.005303405671268493,-0.019350433602641104,0.4185466563347974,0.06515560256442718,1.3832768201828003,0.0818985104560852,0
mujoco,slope_forward,2,2,257,2.569999999999828,1.0,0.0,0.43989753551689165,0.006883674192502258,-0.020607969636987713,0.4096200502574159,0.07620232965816187,1.3907605409622192,0.07470793277025223,0
mujoco,slope_forward,2,2,258,2.579999999999827,1.0,0.0,0.4398906326799509,0.008542388426992854,-0.021646062665272258,0.39952078681899544,0.06140149291048269,1.3943361043930054,0.08062544465065002,0
mujoco,slope_forward,2,2,259,2.5899999999998258,1.0,0.0,0.43986446216077013,0.010079979943526775,-0.022646785933930557,0.38970261290403363,0.06736668524799694,1.4059401750564575,0.06741049885749817,0
mujoco,slope_forward,2,2,260,2.5999999999998247,1.0,0.0,0.43982918739240884,0.011813612523863034,-0.023498935848279952,0.37950379337238677,0.0700065708768407,1.4162468910217285,0.0750349685549736,0
mujoco,slope_forward,2,2,261,2.6099999999998236,1.0,0.0,0.43978728461469724,0.01346024907221611,-0.024240784523423712,0.37001728970450193,0.06019932218556659,1.4280521869659424,0.05996115878224373,0
mujoco,slope_forward,2,2,262,2.6199999999998225,1.0,0.0,0.4397350711987141,0.015056609875150126,-0.024311979825779068,0.3590404327061805,0.05121699155105456,1.4416015148162842,0.06382645666599274,0
mujoco,slope_forward,2,2,263,2.6299999999998214,1.0,0.0,0.439658816596365,0.016779402539385386,-0.02426386352888009,0.34855323901062324,0.02306547279218657,1.4529664516448975,0.036571815609931946,0
mujoco,slope_forward,2,2,264,2.6399999999998203,1.0,0.0,0.43957676264924894,0.01842825612604505,-0.024366081591852863,0.338451410429637,0.016206065833902647,1.4609370231628418,0.05352050065994263,0
mujoco,slope_forward,2,2,265,2.649999999999819,1.0,0.0,0.43950511893571126,0.020087947852898018,-0.024480764279771326,0.3281045214023852,0.03440473167242933,1.4707847833633423,0.05133935064077377,0
mujoco,slope_forward,2,2,266,2.659999999999818,1.0,0.0,0.4394459253361,0.0218412571771635,-0.024629527667109293,0.3176092066879611,0.03730037648031318,1.476447343826294,0.05116109177470207,0
mujoco,slope_forward,2,2,267,2.669999999999817,1.0,0.0,0.43939873767150567,0.02344690313012818,-0.024734505831517848,0.30752305929199397,0.023764634053481015,1.4825570583343506,0.047774121165275574,0
mujoco,slope_forward,2,2,268,2.679999999999816,1.0,0.0,0.43936089967873637,0.02495287788028306,-0.024759548021281982,0.29677845409709996,0.036044332061179914,1.4928152561187744,0.0560811348259449,0
mujoco,slope_forward,2,2,269,2.6899999999998148,1.0,0.0,0.4393357726387382,0.02654912070114871,-0.02474520753269665,0.2870409042161585,0.04851279619062815,1.5002539157867432,0.04787883162498474,0
mujoco,slope_forward,2,2,270,2.6999999999998137,1.0,0.0,0.43931914881840123,0.02814141084503742,-0.024737377581445827,0.2773699984772601,0.04568680790453432,1.504382848739624,0.04340337589383125,0
mujoco,slope_forward,2,2,271,2.7099999999998126,1.0,0.0,0.4393027288325617,0.029599331812409774,-0.024604394155009767,0.26735982285498144,0.026811653012819073,1.5095398426055908,0.04264312982559204,0
mujoco,slope_forward,2,2,272,2.7199999999998115,1.0,0.0,0.43929005997347254,0.030962149150280498,-0.02422983339292656,0.2564866195816849,0.029421238046624176,1.5188753604888916,0.04778221249580383,0
mujoco,slope_forward,2,2,273,2.7299999999998104,1.0,0.0,0.43928963723647557,0.032376431883116265,-0.023738485888847097,0.24651360758380195,0.03353071884259225,1.5242571830749512,0.033722080290317535,0
mujoco,slope_forward,2,2,274,2.7399999999998093,1.0,0.0,0.439302771494787,0.03377156689609173,-0.023208112566117413,0.23718281910410166,0.033390522984604765,1.5266201496124268,0.032635241746902466,0
mujoco,slope_forward,2,2,275,2.749999999999808,1.0,0.0,0.43932266152990723,0.03511233367389451,-0.022698276876721074,0.2287605699440921,0.03103669324010969,1.5306353569030762,0.03484460711479187,0
mujoco,slope_forward,2,2,276,2.759999999999807,1.0,0.0,0.4393428757427968,0.03640016258687574,-0.022157638077958775,0.22029266375631798,0.024500381008442054,1.5343635082244873,0.03312212601304054,0
mujoco,slope_forward,2,2,277,2.769999999999806,1.0,0.0,0.43935837321516913,0.03765613815455657,-0.021228616584311518,0.20912400989834465,0.020488014782862492,1.5392124652862549,0.03218131884932518,0
mujoco,slope_forward,2,2,278,2.779999999999805,1.0,0.0,0.4393764102222379,0.038926547675574644,-0.020103614691247464,0.19904438039893563,0.016558737837044285,1.5471506118774414,0.034353360533714294,0
mujoco,slope_forward,2,2,279,2.7899999999998037,1.0,0.0,0.4394082410476955,0.04019738581307451,-0.01882560548934627,0.1890762079110427,0.010927984828799066,1.5514785051345825,0.0256259273737669,0
