engine,scenario_id,repeat_id,seed,step,time_s,cmd_vx,cmd_yaw,base_z,base_roll,base_pitch,base_lin_vx,base_ang_yaw,action_l2,action_delta_l2,fallen_flag
mujoco,stairs_forward,0,0,382,3.8199999999996903,1.0,0.0,0.4098711966593782,-0.11627038354757106,0.7349152367220743,-0.17354038030626343,0.9490762719190285,7.05769681930542,0.45422300696372986,0
mujoco,stairs_forward,0,0,383,3.829999999999689,1.0,0.0,0.40789813053618423,-0.10526332685496571,0.727050675683928,-0.17950674869723784,1.109037123651218,7.485405921936035,0.7040348649024963,0
mujoco,stairs_forward,0,0,384,3.839999999999688,1.0,0.0,0.40635653224805207,-0.08785924087625778,0.7244597989039008,-0.18383437850637052,1.3665126455753507,7.7577314376831055,0.48343220353126526,0
mujoco,stairs_forward,0,0,385,3.849999999999687,1.0,0.0,0.404956063160266,-0.06484854970091782,0.7250865532691075,-0.1994031845586048,1.585799570818991,7.551712512969971,0.508869469165802,0
mujoco,stairs_forward,0,0,386,3.859999999999686,1.0,0.0,0.4036099992978439,-0.037873504966510735,0.7283730386820738,-0.21677222720401124,1.7011426881966432,7.252784252166748,0.48827069997787476,0
mujoco,stairs_forward,0,0,387,3.869999999999685,1.0,0.0,0.40233166785393953,-0.009016022217690973,0.7300262619065352,-0.23375452461294136,1.6409065731739272,6.95827054977417,0.40270113945007324,0
mujoco,stairs_forward,0,0,388,3.8799999999996837,1.0,0.0,0.40122262185667057,0.019155036146856503,0.7260535379143045,-0.24119577672122267,1.579692363553321,6.631539821624756,0.3754231333732605,0
mujoco,stairs_forward,0,0,389,3.8899999999996826,1.0,0.0,0.4005843122922909,0.04553817348901631,0.718327035435542,-0.26901259788712656,1.549328565641762,6.297964096069336,0.39194434881210327,0
mujoco,stairs_forward,0,0,390,3.8999999999996815,1.0,0.0,0.4004341617011964,0.06841020348169376,0.7081351517929474,-0.29901415324224334,1.5024782096199556,5.958938121795654,0.4909619987010956,0
mujoco,stairs_forward,0,0,391,3.9099999999996804,1.0,0.0,0.4004618824385051,0.08994438283678752,0.6967448190844604,-0.3032780632730704,1.477282033148973,5.785505294799805,0.27567166090011597,0
mujoco,stairs_forward,0,0,392,3.9199999999996793,1.0,0.0,0.4004951597304768,0.1111151616034486,0.6843839182420836,-0.3041184857552887,1.4739951050770816,5.59699821472168,0.34088653326034546,0
mujoco,stairs_forward,0,0,393,3.929999999999678,1.0,0.0,0.4003814325858026,0.13127802753171425,0.6719416987141854,-0.30762864547379903,1.4813063317373376,5.3691511154174805,0.3994390666484833,0
mujoco,stairs_forward,0,0,394,3.939999999999677,1.0,0.0,0.4000418721397007,0.1506579136049074,0.6589408792105587,-0.31262273766804805,1.4597432973280244,5.140829086303711,0.3635408580303192,0
mujoco,stairs_forward,0,0,395,3.949999999999676,1.0,0.0,0.3993966239526365,0.16910922823181138,0.6450736576247452,-0.322661255768141,1.427555802970163,4.759461879730225,0.5452075600624084,0
mujoco,stairs_forward,0,0,396,3.959999999999675,1.0,0.0,0.3984754729445508,0.1865779799859525,0.6304211183095723,-0.32579185673818956,1.364483799366171,4.238926887512207,0.7124804854393005,0
mujoco,stairs_forward,0,0,397,3.969999999999674,1.0,0.0,0.39731314241107757,0.20336819778602044,0.614819231114898,-0.32662305385070284,1.2881249453284298,3.4560327529907227,1.3489152193069458,0
mujoco,stairs_forward,0,0,398,3.9799999999996727,1.0,0.0,0.39629371795999424,0.2220245329725304,0.5980626840267519,-0.32745595056701005,1.1728103571335977,3.094412088394165,2.481335401535034,0
mujoco,stairs_forward,0,0,399,3.9899999999996716,1.0,0.0,0.39542118025495365,0.23727919358114982,0.5825913640505729,-0.31408288960506137,0.5778546840617174,3.696702003479004,1.834333896636963,0
mujoco,stairs_forward,0,0,400,3.9999999999996705,1.0,0.0,0.3944455222642069,0.2515410446614981,0.568031537697135,-0.2877672307169651,0.2589969025726509,3.905866861343384,0.6619101762771606,0
mujoco,stairs_forward,0,0,401,4.009999999999674,1.0,0.0,0.39354116041090714,0.2659838492823427,0.5592198298065618,-0.21325429375613095,0.20963318296249284,3.80717134475708,1.2923179864883423,0
mujoco,stairs_forward,0,0,402,4.019999999999677,1.0,0.0,0.3938555027943528,0.27951683956712187,0.5524710086329989,-0.13807750689165033,0.6913699296206619,5.2433671951293945,1.7600024938583374,0
mujoco,stairs_forward,0,0,403,4.0299999999996805,1.0,0.0,0.3948986390688942,0.2873421569711439,0.5540494140630685,-0.071428997964113,0.2972140233396021,6.282943248748779,1.1279228925704956,0
mujoco,stairs_forward,0,0,404,4.039999999999684,1.0,0.0,0.39623553835015396,0.29162698793432645,0.5566417749179664,-0.014806982428772512,0.18024801605819427,7.4431471824646,1.2944375276565552,0
mujoco,stairs_forward,0,0,405,4.049999999999687,1.0,0.0,0.3979101696730704,0.2943298980436873,0.557428526908728,0.03990795340492431,-0.044013095252586024,8.03209114074707,0.7661848068237305,0
mujoco,stairs_forward,0,0,406,4.0599999999996905,1.0,0.0,0.3998797456595133,0.29454110946570533,0.5575947689587308,0.09704069018007559,-0.4679462925319241,8.478988647460938,0.6357920169830322,0
mujoco,stairs_forward,0,0,407,4.069999999999694,1.0,0.0,0.40195328708568434,0.28943682143893906,0.5574232134035424,0.1581689577237909,-0.9500970375519316,8.904572486877441,0.5620554089546204,0
mujoco,stairs_forward,0,0,408,4.079999999999697,1.0,0.0,0.4039201262665521,0.282678182225427,0.5539097516021425,0.21056014448846203,-1.4190806141686925,9.037262916564941,0.24264675378799438,0
mujoco,stairs_forward,0,0,409,4.0899999999997005,1.0,0.0,0.4055409957987081,0.2760050955306101,0.5545838862729247,0.2402397331427015,-2.04749431038526,8.6796236038208,0.5218201279640198,0
mujoco,stairs_forward,0,0,410,4.099999999999704,1.0,0.0,0.40673433414328214,0.26515498563101975,0.5594458166312706,0.2626956923499293,-2.3998212396974936,8.57680606842041,0.4200453758239746,0
mujoco,stairs_forward,0,0,411,4.109999999999707,1.0,0.0,0.4073695554981417,0.25316985273282905,0.5696968086246321,0.2864869126794744,-2.7141808478979117,8.161787033081055,0.49048423767089844,0
mujoco,stairs_forward,0,0,412,4.119999999999711,1.0,0.0,0.40727078490765367,0.23904619381998876,0.5837729986922614,0.2869746957179752,-2.8322740994062996,7.594613552093506,0.6565583944320679,0
mujoco,stairs_forward,0,0,413,4.129999999999714,1.0,0.0,0.4063821592734757,0.22453277824867507,0.6029783686318944,0.28182805762367474,-2.7650741183104994,7.038644790649414,0.6050764322280884,0
mujoco,stairs_forward,0,0,414,4.139999999999717,1.0,0.0,0.40463165645113985,0.20875691508554658,0.6272419943399979,0.267027222286248,-2.652519284290889,6.423177242279053,0.7826045155525208,0
mujoco,stairs_forward,0,0,415,4.149999999999721,1.0,0.0,0.40218516952744504,0.19269130816517208,0.6605176985394938,0.2018025347529413,-2.491417536068087,5.626953125,0.9443622827529907,0
mujoco,stairs_forward,0,0,416,4.159999999999724,1.0,0.0,0.40198539707343056,0.18734379948067578,0.6852302242880497,0.04508138685721766,-0.7426931878997759,4.691856861114502,1.1091282367706299,0
mujoco,stairs_forward,0,0,417,4.169999999999727,1.0,0.0,0.403800544505829,0.18190951194191768,0.7010545949880799,-0.05421517072926377,-0.25581311809163854,4.217075347900391,1.350748062133789,0
mujoco,stairs_forward,0,0,418,4.179999999999731,1.0,0.0,0.40612262183294096,0.17586960326822487,0.7117430508977066,-0.06985639010387391,-0.012651029000437925,3.4260871410369873,1.29063880443573,0
mujoco,stairs_forward,0,0,419,4.189999999999734,1.0,0.0,0.4079013400941977,0.1726275399879615,0.7180984354281972,-0.08828200790088525,0.20030042206073775,2.9994778633117676,1.2064086198806763,0
mujoco,stairs_forward,0,0,420,4.199999999999737,1.0,0.0,0.4087740699411483,0.17292586477937483,0.7210046503155437,-0.08406019478595292,0.43273411327937383,3.3578498363494873,1.9953992366790771,0
mujoco,stairs_forward,0,0,421,4.209999999999741,1.0,0.0,0.4087143954884104,0.17372804003292833,0.7167439505329397,-0.056547397426868255,0.7996489353768276,4.47787618637085,1.7364953756332397,0
mujoco,stairs_forward,0,0,422,4.219999999999744,1.0,0.0,0.4090738198090267,0.17067823599959614,0.7168801041545791,0.05639829507283486,1.1112687965792734,5.209290504455566,0.9667031764984131,0
mujoco,stairs_forward,0,0,423,4.229999999999747,1.0,0.0,0.4104740245218184,0.16704795496554725,0.7169144596431669,0.20409033534742532,1.2230687589041367,5.536140441894531,0.4742608964443207,0
mujoco,stairs_forward,0,0,424,4.239999999999751,1.0,0.0,0.412943480961363,0.16244355906165264,0.71692793887885,0.33473762290851017,1.320223758486842,5.670298099517822,0.5337932705879211,0
mujoco,stairs_forward,0,0,425,4.249999999999754,1.0,0.0,0.41624229275099084,0.15685702882230174,0.7133424148426608,0.4571346337864778,1.3982848846530775,5.854281425476074,0.37108510732650757,0
mujoco,stairs_forward,0,0,426,4.259999999999757,1.0,0.0,0.4202169136826207,0.14977420937915054,0.7098217694840988,0.5407680750332429,1.1787643966813657,6.128127574920654,0.5196606516838074,0
mujoco,stairs_forward,0,0,427,4.269999999999761,1.0,0.0,0.4246798210846694,0.13928653458658435,0.708041924194196,0.6037663408318337,0.7622186166724658,6.564202785491943,0.635535717010498,0
mujoco,stairs_forward,0,0,428,4.279999999999764,1.0,0.0,0.42856944090330196,0.12879533877820873,0.6993124666966872,0.6183878428374157,0.9509728789116052,7.3597002029418945,1.184211254119873,0
mujoco,stairs_forward,0,0,429,4.289999999999767,1.0,0.0,0.4313668587008314,0.12360947925447095,0.6873288361350062,0.5984786131713838,1.380414450389306,7.482480525970459,0.9644389748573303,0
mujoco,stairs_forward,0,0,430,4.299999999999771,1.0,0.0,0.43306054440267516,0.12103413549454418,0.6779524545254721,0.5776612793664436,1.5102236568592353,7.5041656494140625,0.5186716318130493,0
mujoco,stairs_forward,0,0,431,4.309999999999774,1.0,0.0,0.43358716987152895,0.11983005772624372,0.6698539633342001,0.5482056623783319,1.5058467452789381,7.026540756225586,0.6557251811027527,0
mujoco,stairs_forward,0,0,432,4.319999999999777,1.0,0.0,0.43291406214716277,0.11739793429468696,0.6641490340486778,0.516537889741995,1.416413858622615,6.3846025466918945,0.8044517040252686,0
mujoco,stairs_forward,0,0,433,4.329999999999781,1.0,0.0,0.4311972664253247,0.1186156896778712,0.6667501450596606,0.49495119558254874,1.4491176747232009,6.069283485412598,0.5816646218299866,0
mujoco,stairs_forward,0,0,434,4.339999999999784,1.0,0.0,0.4285844305573081,0.12547118909576016,0.6733809511166412,0.48101445054750314,1.4773395364846416,5.700202465057373,0.5030478835105896,0
mujoco,stairs_forward,0,0,435,4.349999999999787,1.0,0.0,0.42522494512696496,0.13547925921073567,0.6822697519532751,0.4719042945633534,1.4303337596577443,5.135344982147217,0.7419948577880859,0
mujoco,stairs_forward,0,0,436,4.359999999999791,1.0,0.0,0.42127304599022136,0.1462188311203563,0.6930061448833172,0.4696038836618102,1.2709559909949737,4.494796276092529,0.8935340642929077,0
mujoco,stairs_forward,0,0,437,4.369999999999794,1.0,0.0,0.4169501450775344,0.15738644054099626,0.7053436510976361,0.47652290243752116,1.0540771465017187,3.8798649311065674,1.3232067823410034,0
mujoco,stairs_forward,0,0,438,4.379999999999797,1.0,0.0,0.4127036621138732,0.16933097027633065,0.7205588102762177,0.49239040265356954,0.7499471940113184,3.7873878479003906,2.4458210468292236,0
mujoco,stairs_forward,0,0,439,4.389999999999801,1.0,0.0,0.4105232106909436,0.18014566032987925,0.7283316286312547,0.3244147298450613,0.32886006814956226,5.824071407318115,3.152818441390991,0
mujoco,stairs_forward,0,0,440,4.399999999999804,1.0,0.0,0.41183423114141227,0.1880431245893741,0.7243651135003608,0.28561070893972734,0.1782045865282803,6.206783294677734,1.3588324785232544,0
mujoco,stairs_forward,0,0,441,4.409999999999807,1.0,0.0,0.4145833192875354,0.1982962708294572,0.7150821632680132,0.33883002028009257,0.16735419251965664,6.220534324645996,1.8349634408950806,0
mujoco,stairs_forward,0,0,442,4.419999999999811,1.0,0.0,0.4175616851450501,0.21275811012070306,0.70016408662507,0.4027219016936218,0.25860930722526654,6.391902923583984,0.37346044182777405,0
mujoco,stairs_forward,0,0,443,4.429999999999814,1.0,0.0,0.4204760536216194,0.2283369096794485,0.6812293211027199,0.4485847017038711,0.047802983560418816,6.596989631652832,0.637355387210846,0
mujoco,stairs_forward,0,0,444,4.439999999999817,1.0,0.0,0.422723270852636,0.23963291275422566,0.67001246477267,0.4053322879696991,-1.1838081278279693,6.849035263061523,0.7597766518592834,0
mujoco,stairs_forward,0,0,445,4.449999999999821,1.0,0.0,0.4244619133340789,0.2387185076960804,0.6745588433700219,0.38757170262035817,-1.8532071098043503,8.287684440612793,1.938689112663269,0
mujoco,stairs_forward,0,0,446,4.459999999999824,1.0,0.0,0.42600367385394095,0.23083610082047093,0.6849812968325937,0.41021451603252623,-2.408755058096174,9.582212448120117,1.5088868141174316,0
mujoco,stairs_forward,0,0,447,4.4699999999998274,1.0,0.0,0.42746517949209095,0.21798014942660796,0.6982894498902765,0.45162229695231887,-3.0504542840582585,10.27706241607666,0.7542389631271362,0
mujoco,stairs_forward,0,0,448,4.479999999999831,1.0,0.0,0.42871174069303053,0.19688227220438453,0.7133801138768838,0.4992976583769299,-3.5031669982122398,10.449956893920898,0.3812587559223175,0
mujoco,stairs_forward,0,0,449,4.489999999999834,1.0,0.0,0.4295786249562553,0.17146704174887947,0.7274346577517912,0.5476318460582136,-3.8020872253403613,9.853456497192383,0.6972768902778625,0
mujoco,stairs_forward,0,0,450,4.4999999999998375,1.0,0.0,0.4297336219994091,0.1444265563620878,0.7429712811375654,0.5544282509545041,-3.7913427511117668,8.80278491973877,1.1850463151931763,0
mujoco,stairs_forward,0,0,451,4.509999999999841,1.0,0.0,0.429005439023867,0.11936654810116495,0.7624928915821012,0.537036782036087,-3.506896526622205,7.6222944259643555,1.2631731033325195,0
mujoco,stairs_forward,0,0,452,4.519999999999844,1.0,0.0,0.4271683478980854,0.09560060289443721,0.7863829513960096,0.49190557831422516,-3.0643441833943403,6.188825607299805,1.896166205406189,0
mujoco,stairs_forward,0,0,453,4.5299999999998475,1.0,0.0,0.4241982697405793,0.07545073893542018,0.8159047083834694,0.450738580389196,-2.552692078296954,4.89660120010376,1.7296990156173706,0
mujoco,stairs_forward,0,0,454,4.539999999999851,1.0,0.0,0.4205199897041399,0.05726999902980745,0.8485222296279576,0.4105261858055545,-1.9558922330161659,3.8952927589416504,1.2196286916732788,0
mujoco,stairs_forward,0,0,455,4.549999999999854,1.0,0.0,0.4200290855134612,0.05088987758030614,0.8667747543857613,0.3321760094981076,-0.7245838358018961,3.150336980819702,1.30608069896698,0
mujoco,stairs_forward,0,0,456,4.5599999999998575,1.0,0.0,0.4218698295697612,0.05115300854698743,0.8801506864729189,0.2947012903566864,-0.2813305076273863,3.0475292205810547,1.598206639289856,0
mujoco,stairs_forward,0,0,457,4.569999999999861,1.0,0.0,0.42452714599727276,0.051951646054431845,0.8897644054790251,0.31993803943434207,-0.3768121428787896,3.253920078277588,1.6131060123443604,0
mujoco,stairs_forward,0,0,458,4.579999999999864,1.0,0.0,0.42764307971322596,0.050057208194638936,0.8950515122460079,0.3903088900504217,-0.5034596993194052,4.132450103759766,1.7491182088851929,0
mujoco,stairs_forward,0,0,459,4.5899999999998675,1.0,0.0,0.43094010138832434,0.04741040481404057,0.8923751651485266,0.47748720727308136,-0.3341865284047185,4.954891204833984,1.3962899446487427,0
mujoco,stairs_forward,0,0,460,4.599999999999871,1.0,0.0,0.43436395340856654,0.04355964762187914,0.8865858419948267,0.573439754752769,-0.022415802403292225,5.563045501708984,0.9474059343338013,0
mujoco,stairs_forward,0,0,461,4.609999999999874,1.0,0.0,0.437889558890174,0.0394614465210837,0.8784089326685062,0.6711687627052518,0.2565813134711925,6.091650485992432,0.7662508487701416,0
mujoco,stairs_forward,0,0,462,4.6199999999998775,1.0,0.0,0.44141372725604655,0.036694519799295174,0.8692626168001896,0.7594742966035178,0.5478119573975341,6.647421360015869,0.7266703248023987,0
mujoco,stairs_forward,0,0,463,4.629999999999881,1.0,0.0,0.444703273164207,0.0361651626930309,0.8584460147157525,0.8283891747397862,0.7362944629408522,6.907414436340332,0.4155223071575165,0
mujoco,stairs_forward,0,0,464,4.639999999999884,1.0,0.0,0.44728767161101834,0.03852530088446532,0.843123406673662,0.8425902005467398,0.998407906521872,6.929467678070068,0.42438197135925293,0
mujoco,stairs_forward,0,0,465,4.649999999999888,1.0,0.0,0.4487650812785511,0.045541272343984626,0.8273352245295263,0.8163707702476692,1.3570887867401933,6.69566535949707,0.6278275847434998,0
mujoco,stairs_forward,0,0,466,4.659999999999891,1.0,0.0,0.44932221232813857,0.05866178734608742,0.8244354718339959,0.7964418061235272,1.8041939991286688,6.928483009338379,0.3214583694934845,0
mujoco,stairs_forward,0,0,467,4.669999999999894,1.0,0.0,0.4489760844944478,0.08285582966739817,0.8304126067931542,0.7749693405619528,2.3926204623301888,7.249196529388428,0.7905305624008179,0
mujoco,stairs_forward,0,0,468,4.679999999999898,1.0,0.0,0.44843466835047346,0.11125041876742009,0.8406329377382358,0.5093633009493823,1.8864666654491093,7.024295330047607,0.35445642471313477,0
mujoco,stairs_forward,0,0,469,4.689999999999901,1.0,0.0,0.4491771931675391,0.1323127424049018,0.8518550087765031,0.26440058134157357,1.4356251837231653,6.8297648429870605,0.3318499028682709,0
mujoco,stairs_forward,0,0,470,4.699999999999904,1.0,0.0,0.4500532701495335,0.1539823635497017,0.8620583820773254,0.13832437925845548,1.381980720174781,6.651196002960205,0.25311294198036194,0
mujoco,stairs_forward,0,0,471,4.709999999999908,1.0,0.0,0.45043069971070565,0.17633020938204647,0.8690935548733656,0.057770592786570284,1.4562400697287765,6.311654090881348,0.46873563528060913,0
mujoco,stairs_forward,0,0,472,4.719999999999911,1.0,0.0,0.4501291681287476,0.1988713973713427,0.8725598866234027,0.004518177760397326,1.524624305641237,5.853295803070068,0.5754588842391968,0
mujoco,stairs_forward,0,0,473,4.729999999999914,1.0,0.0,0.44918692945379346,0.22155178497581987,0.8729518825391946,-0.03282038603563793,1.5626805907286374,5.369624137878418,0.6143218874931335,0
mujoco,stairs_forward,0,0,474,4.739999999999918,1.0,0.0,0.44771207623490517,0.24422715898720648,0.8708931135334549,-0.05789560720992001,1.5797595680884382,4.799559116363525,0.7590664029121399,0
mujoco,stairs_forward,0,0,475,4.749999999999921,1.0,0.0,0.4458640992395606,0.26674144721392096,0.866955035909237,-0.08282928526255422,1.5770598638110302,4.261922836303711,0.7844766974449158,0
mujoco,stairs_forward,0,0,476,4.759999999999924,1.0,0.0,0.44395685172358185,0.2880332983855037,0.8609486977258785,-0.12134527704437341,1.559976914020493,3.819162130355835,0.8817908763885498,0
mujoco,stairs_forward,0,0,477,4.769999999999928,1.0,0.0,0.44216174316519663,0.30703270333941873,0.853157810465385,-0.14795675804608618,1.5436794347883998,3.422395706176758,1.7233977317810059,0
mujoco,stairs_forward,0,0,478,4.779999999999931,1.0,0.0,0.44057091087164796,0.32339026562048323,0.8445274231424402,-0.17095589958530397,1.5522522401049412,4.6987996101379395,3.1046335697174072,0
mujoco,stairs_forward,0,0,479,4.789999999999934,1.0,0.0,0.439598685637244,0.34293252223371473,0.8375044343569339,-0.14375501179535086,1.8323463364786694,6.459784507751465,2.324587106704712,0
mujoco,stairs_forward,0,0,480,4.799999999999938,1.0,0.0,0.4396098846336261,0.37278373019871835,0.8307966691965802,-0.11523742510294764,2.164345479123278,6.96563720703125,0.905486524105072,0
mujoco,stairs_forward,0,0,481,4.809999999999941,1.0,0.0,0.44003308473480285,0.4029594181922874,0.8226645312545164,-0.15394192364971038,1.8447446995896462,7.527737617492676,2.1024296283721924,0
mujoco,stairs_forward,0,0,482,4.819999999999944,1.0,0.0,0.44034340139151235,0.4263915021953869,0.8138310304352316,-0.19724078696771302,1.6839316179432304,7.971837997436523,0.5064732432365417,0
mujoco,stairs_forward,0,0,483,4.829999999999948,1.0,0.0,0.4401527022274045,0.44224502294033025,0.8030315151147746,-0.24609822186437424,1.4598055398986518,7.860201835632324,0.5364465713500977,0
mujoco,stairs_forward,0,0,484,4.839999999999951,1.0,0.0,0.43916894593514144,0.45112313562164436,0.7889308697235506,-0.2907609110320598,1.2851379546840784,7.732618808746338,0.856313169002533,0
mujoco,stairs_forward,0,0,485,4.849999999999954,1.0,0.0,0.4370079317243958,0.45233716724909695,0.774039269728168,-0.3266607178549083,0.5802720852295475,7.549999713897705,1.1321818828582764,0
mujoco,stairs_forward,0,0,486,4.859999999999958,1.0,0.0,0.43448812470698844,0.4502769284218787,0.7719192005282905,-0.3373941539766138,0.7382174964467657,7.731691837310791,0.5932658910751343,0
mujoco,stairs_forward,0,0,487,4.869999999999961,1.0,0.0,0.4328742677929988,0.4402004654713913,0.7677326243103408,-0.30487517095218175,0.9341173597931898,8.325637817382812,0.937335193157196,0
mujoco,stairs_forward,0,0,488,4.879999999999964,1.0,0.0,0.43195737095171627,0.4234297950545247,0.7652179771938525,-0.2688376425705404,0.7858083336563084,8.48856258392334,0.5906006693840027,0
mujoco,stairs_forward,0,0,489,4.889999999999968,1.0,0.0,0.43155183196827385,0.40207868576295464,0.7655961056377839,-0.2321124802543684,0.590162417278444,8.247397422790527,0.3121420741081238,0
mujoco,stairs_forward,0,0,490,4.899999999999971,1.0,0.0,0.4314841642169152,0.37738663961652935,0.769131098102545,-0.20267634874332674,0.4152503565927676,7.866845607757568,0.4585453271865845,0
mujoco,stairs_forward,0,0,491,4.909999999999974,1.0,0.0,0.4315213840924539,0.3560917894012813,0.7814037565351919,-0.18474336164905666,0.38210271661693057,7.504796504974365,0.4119654893875122,0
mujoco,stairs_forward,0,0,492,4.919999999999978,1.0,0.0,0.4314195492074381,0.3334460628834603,0.7927185375445185,-0.17464660048844144,0.31663212389743634,7.166637897491455,0.6262897849082947,0
mujoco,stairs_forward,0,0,493,4.929999999999981,1.0,0.0,0.4313030208128848,0.3075543256882787,0.8017056625751207,-0.15779783635936764,0.33327564340760124,6.9406867027282715,0.43485015630722046,0
mujoco,stairs_forward,0,0,494,4.939999999999984,1.0,0.0,0.43126743326798517,0.2845041329985119,0.8127419710478292,-0.1446165170836232,0.47811954269625034,6.345685005187988,0.7798175811767578,0
mujoco,stairs_forward,0,0,495,4.949999999999988,1.0,0.0,0.43136041193419944,0.262698161144701,0.8226488668188902,-0.13536009615866756,0.5623683862698843,5.503937244415283,1.1380232572555542,0
mujoco,stairs_forward,0,0,496,4.959999999999991,1.0,0.0,0.4316202853655853,0.24481975650238524,0.8335017507209868,-0.1257873250604502,0.6710592290331474,4.782140254974365,1.0809417963027954,0
mujoco,stairs_forward,0,0,497,4.969999999999994,1.0,0.0,0.4320353633264764,0.2328966890630282,0.842359684018234,-0.10564568307800466,0.7620962963881569,4.072408199310303,0.9738746285438538,0
mujoco,stairs_forward,0,0,498,4.979999999999998,1.0,0.0,0.43265735373593467,0.22910962965036177,0.8491752253523464,-0.07665578822207823,1.3152478497167437,3.6836700439453125,1.2628777027130127,0
mujoco,stairs_forward,0,0,499,4.990000000000001,1.0,0.0,0.4335966575255676,0.23375976891728437,0.8509052745818333,-0.03998516954408124,1.735683577575841,3.690610885620117,1.6894729137420654,0
mujoco,stairs_forward,0,0,500,5.000000000000004,1.0,0.0,0.4352990622821546,0.2449534477094886,0.8559754644838298,-0.07096325760723732,1.1321451158926257,4.056205749511719,1.4899828433990479,0
mujoco,stairs_forward,0,0,501,5.010000000000008,1.0,0.0,0.4376184233555379,0.2508952423586715,0.8764044871569164,-0.13757510714265636,-0.04377074114399958,4.392772674560547,2.763221502304077,0
mujoco,stairs_forward,0,0,502,5.020000000000011,1.0,0.0,0.4402602479166851,0.23763365428378877,0.890865672701925,-0.057733287624307184,-0.12085410378921782,6.188668727874756,2.8313848972320557,0
mujoco,stairs_forward,0,0,503,5.0300000000000145,1.0,0.0,0.44337919359628564,0.2179300342812827,0.8977890088420358,0.0346380761723463,0.10040043117268893,7.355148792266846,1.3643336296081543,0
mujoco,stairs_forward,0,0,504,5.040000000000018,1.0,0.0,0.44661178190510636,0.20009804494823705,0.9002346428731636,0.10107788925654235,0.4291216410503733,8.00177001953125,0.8633745312690735,0
mujoco,stairs_forward,0,0,505,5.050000000000021,1.0,0.0,0.4492888521997087,0.18664451314785613,0.895485724986889,0.1394252366326505,1.0646757509418208,8.406756401062012,0.8230829238891602,0
mujoco,stairs_forward,0,0,506,5.0600000000000245,1.0,0.0,0.450978195318729,0.18495139813483225,0.8895039798214981,0.13359827152619813,1.5982407651367556,8.172208786010742,0.7952728867530823,0
mujoco,stairs_forward,0,0,507,5.070000000000028,1.0,0.0,0.45164126412040534,0.19066557306524898,0.8861794411357767,0.11919150206807716,1.8342101426745443,7.975855827331543,0.6596002578735352,0
mujoco,stairs_forward,0,0,508,5.080000000000031,1.0,0.0,0.4511704626257621,0.19896561312244962,0.8819643006630088,0.09277747691430302,1.8782040195791394,7.482376575469971,0.726317822933197,0
mujoco,stairs_forward,0,0,509,5.0900000000000345,1.0,0.0,0.4495283797949155,0.20510145520169967,0.8769893261075752,0.06726419720708639,1.6674853812396786,6.891631126403809,0.7951330542564392,0
mujoco,stairs_forward,0,0,510,5.100000000000038,1.0,0.0,0.44670526499549323,0.20593714509695304,0.8710457728473358,0.04579081209628397,1.2996866461164485,6.477603435516357,0.595410168170929,0
mujoco,stairs_forward,0,0,511,5.110000000000041,1.0,0.0,0.44272039354889126,0.2010241139275828,0.8641314276517675,0.033159575485635334,0.924016897593101,6.152945041656494,0.6292043328285217,0
mujoco,stairs_forward,0,0,512,5.1200000000000445,1.0,0.0,0.43761784594524916,0.1911629410712329,0.857469604994796,0.02688400966200426,0.5178994842526089,5.639255046844482,0.8716466426849365,0
mujoco,stairs_forward,0,0,513,5.130000000000048,1.0,0.0,0.43148202768170724,0.17686278121820898,0.8531073203875911,0.030924141970413384,0.07003615312634402,5.036261081695557,1.0114496946334839,0
mujoco,stairs_forward,0,0,514,5.140000000000051,1.0,0.0,0.42596217105500384,0.1558921514858121,0.8460450266476013,-0.21899808970376572,-0.8436421218505783,4.402205944061279,1.4973506927490234,0
mujoco,stairs_forward,0,0,515,5.1500000000000545,1.0,0.0,0.4223152813069942,0.12843107244670066,0.8378398278530164,-0.3087274014043562,-1.0259836189268372,4.347316741943359,2.78290057182312,0
mujoco,stairs_forward,0,0,516,5.160000000000058,1.0,0.0,0.4203836020005171,0.10834929447691366,0.831950999403708,-0.16937072777730253,-0.715542410206635,6.004673957824707,3.0990219116210938,0
mujoco,stairs_forward,0,0,517,5.170000000000061,1.0,0.0,0.4206299650028911,0.0999083110949209,0.831169982196767,0.0067861074178228835,-0.25985173887311186,6.927043437957764,1.4344183206558228,0
mujoco,stairs_forward,0,0,518,5.1800000000000646,1.0,0.0,0.422671597858217,0.10593480477045455,0.8324214543455314,0.1179129741992509,0.1540402191231695,6.751957893371582,0.9665764570236206,0
mujoco,stairs_forward,0,0,519,5.190000000000068,1.0,0.0,0.42590827427135425,0.12123210162567476,0.8203953723769539,0.2684110981446759,0.37389997404163017,6.58595085144043,0.44989562034606934,0
mujoco,stairs_forward,0,0,520,5.200000000000071,1.0,0.0,0.4301801104681868,0.1444918270541466,0.8021055283234301,0.4016749185812681,0.5146823728659813,6.120193958282471,0.8057839274406433,0
mujoco,stairs_forward,0,0,521,5.210000000000075,1.0,0.0,0.43507260084965493,0.17091476425027233,0.7785214066074541,0.5014107335945543,0.4923655322472123,5.930829048156738,0.8094587922096252,0
mujoco,stairs_forward,0,0,522,5.220000000000078,1.0,0.0,0.4400444770406397,0.1951320464539009,0.7508497762472583,0.5603657070668472,0.30687486998069424,6.1758551597595215,0.7514944076538086,0
