engine,scenario_id,repeat_id,seed,step,time_s,cmd_vx,cmd_yaw,base_z,base_roll,base_pitch,base_lin_vx,base_ang_yaw,action_l2,action_delta_l2,fallen_flag
mujoco,stairs_forward,1,1,556,5.5600000000001915,1.0,0.0,0.5905018443753661,-0.002440205310686369,0.30652471074201504,0.6019022828062511,-1.1751648199241833,5.574248313903809,0.4377778470516205,0
mujoco,stairs_forward,1,1,557,5.570000000000195,1.0,0.0,0.5954757853384232,0.01019792074438069,0.3014219096366597,0.5642794901788558,-0.6090626111233531,6.026181697845459,0.7953640222549438,0
mujoco,stairs_forward,1,1,558,5.580000000000198,1.0,0.0,0.6005683764501878,0.027375911419789165,0.2992763703282897,0.5421459030741748,-0.36387044314860184,6.343307018280029,0.6571786999702454,0
mujoco,stairs_forward,1,1,559,5.5900000000002015,1.0,0.0,0.6045472901078561,0.03986587804798023,0.2902518063813908,0.5330541223180568,-0.5597698494309102,6.428014755249023,1.2163771390914917,0
mujoco,stairs_forward,1,1,560,5.600000000000205,1.0,0.0,0.6072851968989122,0.05179888295780162,0.2836783948051121,0.5322509269287419,-0.46011033286780095,6.017372131347656,0.487777441740036,0
mujoco,stairs_forward,1,1,561,5.610000000000208,1.0,0.0,0.6087015416726252,0.06363225944204257,0.27841852979175663,0.5239043695818018,-0.29231229573191087,5.955380916595459,0.6614459156990051,0
mujoco,stairs_forward,1,1,562,5.6200000000002115,1.0,0.0,0.60886295807192,0.07617600483922762,0.2752846625028626,0.5219240352489126,-0.12295785345804072,5.876176357269287,0.2926841676235199,0
mujoco,stairs_forward,1,1,563,5.630000000000215,1.0,0.0,0.6077789208704351,0.08928278345025085,0.2727683337417219,0.51881408864939,0.023017523803098766,5.8195366859436035,0.34644627571105957,0
mujoco,stairs_forward,1,1,564,5.640000000000218,1.0,0.0,0.6055127998066963,0.10381864645207363,0.27134881483345835,0.5194136112306805,0.1911180534796937,5.4560465812683105,0.571177065372467,0
mujoco,stairs_forward,1,1,565,5.6500000000002215,1.0,0.0,0.6021143028280757,0.12048400838405508,0.27231381983193303,0.51622548319476,0.4389190071924567,4.8157124519348145,1.0382373332977295,0
mujoco,stairs_forward,1,1,566,5.660000000000225,1.0,0.0,0.597654436144,0.14035099685729452,0.2775303111858581,0.5096257199338412,0.7858259855745195,4.007992267608643,1.5909475088119507,0
mujoco,stairs_forward,1,1,567,5.670000000000228,1.0,0.0,0.59221665372572,0.16403923737318304,0.2839440412778929,0.5055819780691074,1.0718575761397686,3.488800287246704,2.2418696880340576,0
mujoco,stairs_forward,1,1,568,5.6800000000002315,1.0,0.0,0.5860502739890102,0.18657831731139526,0.28585852653341864,0.5106782557347471,1.1450623835557725,3.7213001251220703,2.083996057510376,0
mujoco,stairs_forward,1,1,569,5.690000000000235,1.0,0.0,0.5795229832780485,0.199445762589884,0.28422872028139085,0.49892463762874867,1.0344179354603618,4.254286766052246,2.145519971847534,0
mujoco,stairs_forward,1,1,570,5.700000000000238,1.0,0.0,0.5739302965360451,0.2015096999951372,0.2928715621184176,0.44990420830422534,0.11622740524631764,5.347676753997803,1.4803125858306885,0
mujoco,stairs_forward,1,1,571,5.7100000000002415,1.0,0.0,0.5704548720377963,0.1953387939979788,0.3018857661476298,0.4608174725101231,-0.4821768872469501,6.387923240661621,1.2298252582550049,0
mujoco,stairs_forward,1,1,572,5.720000000000245,1.0,0.0,0.5693749512104682,0.1821659064720791,0.31039670294974064,0.4664496491229961,-0.8191937429708658,6.6571831703186035,0.841327428817749,0
mujoco,stairs_forward,1,1,573,5.730000000000248,1.0,0.0,0.5703375725457283,0.1655489683492728,0.3106938876624681,0.5007014164849982,-1.0310531405672991,6.73385763168335,0.9666387438774109,0
mujoco,stairs_forward,1,1,574,5.740000000000252,1.0,0.0,0.5731247200849915,0.14531455136775073,0.30604128389550483,0.5185869639832463,-1.1934639114653913,6.300071716308594,0.7128646969795227,0
mujoco,stairs_forward,1,1,575,5.750000000000255,1.0,0.0,0.5773844796458386,0.12073789916976582,0.29303200404255175,0.5509176470664453,-1.2513913363840463,5.979788303375244,0.7530791163444519,0
mujoco,stairs_forward,1,1,576,5.760000000000258,1.0,0.0,0.5828996217065558,0.09232700734788633,0.2730894381852656,0.5809754790910651,-1.1978094817667395,5.7718586921691895,0.9211869835853577,0
mujoco,stairs_forward,1,1,577,5.770000000000262,1.0,0.0,0.5891130233545478,0.06346439908908642,0.24363384867345414,0.6193709749304808,-0.8568857048966574,5.498441696166992,0.858500599861145,0
mujoco,stairs_forward,1,1,578,5.780000000000265,1.0,0.0,0.5950859768341518,0.03983508268144517,0.21677174509942795,0.6214571857434269,-0.12180859569698477,4.310957431793213,2.2795746326446533,0
mujoco,stairs_forward,1,1,579,5.790000000000268,1.0,0.0,0.6007613697750698,0.03344949172744993,0.20718212821613088,0.620058453756322,0.44459253895404177,3.7112579345703125,1.5283499956130981,0
mujoco,stairs_forward,1,1,580,5.800000000000272,1.0,0.0,0.6063999161568154,0.03011980535634712,0.20151365409856614,0.6090751373071491,0.1677459551685668,3.7235958576202393,2.448206663131714,0
mujoco,stairs_forward,1,1,581,5.810000000000275,1.0,0.0,0.6120382386730422,0.027618949217136805,0.1937564591305155,0.5990821292418862,-0.17167076075222137,3.788747787475586,1.0335737466812134,0
mujoco,stairs_forward,1,1,582,5.820000000000278,1.0,0.0,0.6174885503722595,0.025913291504225427,0.18760346921159798,0.582388388100163,-0.4387395772613869,3.28946590423584,1.1127161979675293,0
mujoco,stairs_forward,1,1,583,5.830000000000282,1.0,0.0,0.6224287287090423,0.02562097184037317,0.18345542114645558,0.561951062108199,-0.4982957531355597,3.553534984588623,0.9396361112594604,0
mujoco,stairs_forward,1,1,584,5.840000000000285,1.0,0.0,0.6267087024245513,0.02346093720422462,0.18064990207489182,0.5431624945034538,-0.6496154231198707,3.7646968364715576,0.5854560732841492,0
mujoco,stairs_forward,1,1,585,5.850000000000288,1.0,0.0,0.6304838141276097,0.021390272253346745,0.17819325189964463,0.5292667435186952,-0.6729062686247994,4.102458477020264,0.7232170701026917,0
mujoco,stairs_forward,1,1,586,5.860000000000292,1.0,0.0,0.6339677863919866,0.019971768615221024,0.17554959610592058,0.519543954005029,-0.9098337025056118,4.180212020874023,0.6475302577018738,0
mujoco,stairs_forward,1,1,587,5.870000000000295,1.0,0.0,0.6371299016141365,0.019062178903578097,0.17081991919210182,0.5142934344199808,-1.1019058756203037,4.255669116973877,0.7602003812789917,0
mujoco,stairs_forward,1,1,588,5.880000000000298,1.0,0.0,0.6398964427871873,0.018984207932431045,0.16330769662449449,0.5137983247321808,-1.1745197261543674,4.242574214935303,0.6526039838790894,0
mujoco,stairs_forward,1,1,589,5.890000000000302,1.0,0.0,0.6422323809403833,0.01913202722842121,0.15611664209436338,0.5067706880898957,-1.2149450956898005,4.503891468048096,0.5659505724906921,0
mujoco,stairs_forward,1,1,590,5.900000000000305,1.0,0.0,0.6440269794648544,0.01923452955209573,0.14853968665291623,0.501522740631693,-1.2833071047886777,4.436628818511963,0.41722437739372253,0
mujoco,stairs_forward,1,1,591,5.910000000000308,1.0,0.0,0.6451413877661385,0.019841560397618155,0.1413646449061643,0.49667060737657553,-1.299271918355987,4.043557167053223,0.8410600423812866,0
mujoco,stairs_forward,1,1,592,5.920000000000312,1.0,0.0,0.6454123358737528,0.021043770153501028,0.13577496189780827,0.48795004525080843,-1.1280187859419057,3.5598044395446777,1.0147616863250732,0
mujoco,stairs_forward,1,1,593,5.930000000000315,1.0,0.0,0.6449317449453852,0.024002344178934442,0.13904265175967798,0.4471326610495242,-0.49951899558220036,3.3428151607513428,1.086174726486206,0
mujoco,stairs_forward,1,1,594,5.940000000000318,1.0,0.0,0.6441282359040087,0.03060473983234035,0.15007782304881775,0.3895826552640671,0.07065320503007444,3.5579097270965576,0.9106075763702393,0
mujoco,stairs_forward,1,1,595,5.950000000000322,1.0,0.0,0.6433089719801698,0.03917414477835318,0.16219618580040218,0.3291934986901423,0.39732838804315873,3.941502571105957,0.7920578718185425,0
mujoco,stairs_forward,1,1,596,5.960000000000325,1.0,0.0,0.6428282023231668,0.050903621204171114,0.17335674085104252,0.28160238592117387,0.5114841408058994,4.447054386138916,1.0829964876174927,0
mujoco,stairs_forward,1,1,597,5.970000000000328,1.0,0.0,0.6428122119667203,0.06504213540292672,0.18286332201845443,0.23768028862097937,0.4661238553554313,4.9620137214660645,0.81721031665802,0
mujoco,stairs_forward,1,1,598,5.980000000000332,1.0,0.0,0.6424176513911984,0.07682139889716846,0.18581487004449643,0.23645057992532947,0.045870848182935145,5.088780879974365,0.9937224388122559,0
mujoco,stairs_forward,1,1,599,5.990000000000335,1.0,0.0,0.6410150737235586,0.08425352528843706,0.1902994050813649,0.22981834983572388,-0.3229592051094197,5.231318473815918,1.221845269203186,0
mujoco,stairs_forward,1,1,600,6.000000000000338,1.0,0.0,0.6386948711046255,0.09286158078007037,0.19396577122226533,0.242036422112547,-0.5885005167881275,5.517679214477539,1.1495834589004517,0
mujoco,stairs_forward,1,1,601,6.010000000000342,1.0,0.0,0.6354176457220365,0.0982264433826731,0.197823987283315,0.22752337263056494,-0.6206920279328574,5.748510360717773,0.9632004499435425,0
mujoco,stairs_forward,1,1,602,6.020000000000345,1.0,0.0,0.6311202910238061,0.10337708160941607,0.20095511454339612,0.23559732562035648,-0.5390521969262533,5.626202583312988,0.3771633207798004,0
mujoco,stairs_forward,1,1,603,6.030000000000348,1.0,0.0,0.6257827390694772,0.10832541714206524,0.20612206441798236,0.22636590178668084,-0.38319589677509025,5.468287467956543,0.6832453608512878,0
mujoco,stairs_forward,1,1,604,6.040000000000352,1.0,0.0,0.6194745992675306,0.11207325822457724,0.21295031291316663,0.22705512653403273,-0.14233446561804758,5.174882411956787,0.5452559590339661,0
mujoco,stairs_forward,1,1,605,6.050000000000355,1.0,0.0,0.6127054701876237,0.11635129363992358,0.22466022791501966,0.2359545070734593,-0.06124182250243558,4.787248134613037,0.8525264263153076,0
mujoco,stairs_forward,1,1,606,6.060000000000358,1.0,0.0,0.6058244905985396,0.12242322633099073,0.24082344190786412,0.2509053785041534,0.08130044226191431,4.237728595733643,1.178378939628601,0
mujoco,stairs_forward,1,1,607,6.070000000000362,1.0,0.0,0.5991876460583708,0.13075486822294952,0.257908098490467,0.2771709727349159,0.3953214059634893,3.7536191940307617,1.4858965873718262,0
mujoco,stairs_forward,1,1,608,6.080000000000365,1.0,0.0,0.5933707791937338,0.14070485492015908,0.2717287608680458,0.31974933252349075,0.9259438549271163,4.100381851196289,2.3349032402038574,0
mujoco,stairs_forward,1,1,609,6.0900000000003685,1.0,0.0,0.5892123282254385,0.15047026941648206,0.27355119915017606,0.3889874420693412,1.2021971686481345,4.5622477531433105,2.0938408374786377,0
mujoco,stairs_forward,1,1,610,6.100000000000372,1.0,0.0,0.587302151888447,0.15151689981513308,0.2648861004442907,0.43125368569579486,1.3346748823506456,4.543998718261719,1.4519016742706299,0
mujoco,stairs_forward,1,1,611,6.110000000000375,1.0,0.0,0.5876072020029287,0.14392883080426197,0.24841009010449264,0.47916954935868245,1.464270672967174,3.899155378341675,1.5812115669250488,0
mujoco,stairs_forward,1,1,612,6.1200000000003785,1.0,0.0,0.5895169355226885,0.13133941531127458,0.22598363729408918,0.5142444701868605,1.6680983851304696,3.466939926147461,1.4280781745910645,0
mujoco,stairs_forward,1,1,613,6.130000000000382,1.0,0.0,0.5922752455839372,0.11735609403949068,0.20109551884603125,0.5414343401468826,1.8216732048302222,3.0407025814056396,1.3031564950942993,0
mujoco,stairs_forward,1,1,614,6.140000000000385,1.0,0.0,0.5952131528854121,0.10288517914522964,0.1760997070978503,0.5569676054451342,1.736570082764323,2.9315528869628906,0.8254876136779785,0
mujoco,stairs_forward,1,1,615,6.1500000000003885,1.0,0.0,0.5978072204344922,0.0897755570419476,0.1579562165931483,0.5339739364021668,2.3916832853602092,2.7364845275878906,0.8768312335014343,0
mujoco,stairs_forward,1,1,616,6.160000000000392,1.0,0.0,0.6004785624278218,0.08407594957004885,0.1500597858149248,0.5136446523390876,2.9787394960941356,3.0666720867156982,1.1531339883804321,0
mujoco,stairs_forward,1,1,617,6.170000000000395,1.0,0.0,0.603757245029488,0.08123023746299544,0.14141121918970084,0.4987216850077891,3.291072580427051,4.012747287750244,1.419875979423523,0
mujoco,stairs_forward,1,1,618,6.1800000000003985,1.0,0.0,0.6080301305050412,0.07698202286785791,0.12911173012736168,0.48041409297735255,3.3963393442191867,4.678657531738281,1.5858616828918457,0
mujoco,stairs_forward,1,1,619,6.190000000000402,1.0,0.0,0.6131973773138457,0.07178522858168301,0.11220450603637139,0.462645175758661,3.3389644086375827,5.129617214202881,2.0244600772857666,0
mujoco,stairs_forward,1,1,620,6.200000000000405,1.0,0.0,0.6188688276403161,0.06729490850248647,0.09592665981493825,0.45321228489924037,2.9165643907980945,5.7633514404296875,1.7847075462341309,0
mujoco,stairs_forward,1,1,621,6.2100000000004085,1.0,0.0,0.6244268585030194,0.061782532873468396,0.08644036340902093,0.42101412973222013,1.1844805106741627,5.582466125488281,1.8500645160675049,0
mujoco,stairs_forward,1,1,622,6.220000000000412,1.0,0.0,0.6304092799963489,0.050082991397163684,0.08748248592037501,0.376880641597241,-0.21487277091620602,7.3467583656311035,3.3728928565979004,0
mujoco,stairs_forward,1,1,623,6.230000000000415,1.0,0.0,0.6373108102925379,0.035733673050811446,0.08580349728865183,0.37369588656972,-0.7502229008351561,8.905279159545898,2.3222928047180176,0
mujoco,stairs_forward,1,1,624,6.2400000000004185,1.0,0.0,0.6445626091439525,0.01616966719559767,0.08326330803792863,0.3482693647115963,-0.8306649516879002,9.310812950134277,2.282649517059326,0
mujoco,stairs_forward,1,1,625,6.250000000000422,1.0,0.0,0.6513253504422168,-0.0053427233830029165,0.08964136314337454,0.3403094247227029,-0.5487438403725052,8.752923965454102,2.5676608085632324,0
mujoco,stairs_forward,1,1,626,6.260000000000425,1.0,0.0,0.6576923056834565,-0.013592840690175448,0.10065615303080146,0.3435571053206276,-1.1542120164602723,5.843341827392578,3.4522688388824463,0
mujoco,stairs_forward,1,1,627,6.270000000000429,1.0,0.0,0.6630065710860149,-0.01490079647757254,0.11158000684364555,0.3241942147926784,-1.1971810704403953,3.415731191635132,4.1936492919921875,0
mujoco,stairs_forward,1,1,628,6.280000000000432,1.0,0.0,0.6667537320178631,-0.013972403724582848,0.12720525294401544,0.29366570096765265,-0.6056043805769248,4.083652973175049,3.5622034072875977,0
mujoco,stairs_forward,1,1,629,6.290000000000435,1.0,0.0,0.668981267305314,-0.009632491118491559,0.13256966265722342,0.3012888946624392,-0.010060759994481014,5.294086933135986,2.8809306621551514,0
mujoco,stairs_forward,1,1,630,6.300000000000439,1.0,0.0,0.670151788097193,-0.012109085991832948,0.1307992068548171,0.2944887125360037,0.549562722187729,5.021188735961914,2.7298388481140137,0
mujoco,stairs_forward,1,1,631,6.310000000000442,1.0,0.0,0.6705332830985881,-0.016804836094598867,0.12797633126301589,0.3048935107008665,0.7750882509916368,4.5418572425842285,1.7155460119247437,0
mujoco,stairs_forward,1,1,632,6.320000000000445,1.0,0.0,0.6703828033894048,-0.023508844795655532,0.1258954414242622,0.2995310414119619,0.558883213236746,5.259701251983643,0.9336275458335876,0
mujoco,stairs_forward,1,1,633,6.330000000000449,1.0,0.0,0.6705655769566118,-0.03116761014873108,0.12695688502395353,0.31421936458464994,0.9608222634396967,5.389199733734131,1.0846271514892578,0
mujoco,stairs_forward,1,1,634,6.340000000000452,1.0,0.0,0.6716560039079297,-0.041278728691875516,0.12864529754895643,0.33859644335449185,1.354235830435439,6.001311779022217,0.879299521446228,0
mujoco,stairs_forward,1,1,635,6.350000000000455,1.0,0.0,0.6737689653275788,-0.05190139464161372,0.12820246382335154,0.371656559748419,1.7703483117696632,6.229774475097656,0.8223469257354736,0
mujoco,stairs_forward,1,1,636,6.360000000000459,1.0,0.0,0.6769060817146507,-0.06103961444942651,0.1244953846147123,0.4037598705447981,2.205373190578792,6.3693671226501465,0.41227319836616516,0
mujoco,stairs_forward,1,1,637,6.370000000000462,1.0,0.0,0.6809183145156752,-0.06824656015008083,0.11668647035325341,0.4267285651466909,2.40833012517046,6.358997821807861,0.9378518462181091,0
mujoco,stairs_forward,1,1,638,6.380000000000465,1.0,0.0,0.6853163001651683,-0.07705435812241491,0.10917621359326656,0.4150948355380317,2.391617188672986,6.039697647094727,1.0045620203018188,0
mujoco,stairs_forward,1,1,639,6.390000000000469,1.0,0.0,0.6898179364329927,-0.08468260391541814,0.10540540283513515,0.40891300472518166,2.2914620556327825,6.337305068969727,1.0907814502716064,0
mujoco,stairs_forward,1,1,640,6.400000000000472,1.0,0.0,0.694384385348285,-0.09247859689414512,0.10492680212497749,0.40668155997174543,2.286155453401476,6.130805969238281,1.2957403659820557,0
mujoco,stairs_forward,1,1,641,6.410000000000475,1.0,0.0,0.6988859311067318,-0.10030122956056106,0.1053160270918023,0.4073268900551537,2.1696230658160114,5.214282512664795,2.065181255340576,0
mujoco,stairs_forward,1,1,642,6.420000000000479,1.0,0.0,0.703200635933022,-0.10595432721211696,0.1055512094323242,0.4080880708726713,1.2010851570599121,4.63408088684082,2.6660659313201904,0
mujoco,stairs_forward,1,1,643,6.430000000000482,1.0,0.0,0.7072637631955392,-0.10930532254505176,0.10309274074029165,0.41077590085958204,-0.03635232021009002,4.115832805633545,1.9110232591629028,0
mujoco,stairs_forward,1,1,644,6.440000000000485,1.0,0.0,0.7110497701708247,-0.11237836997218416,0.09773413164737883,0.41081156488674014,-0.8512890779539782,3.3607444763183594,1.30380380153656,0
mujoco,stairs_forward,1,1,645,6.450000000000489,1.0,0.0,0.7145560523197946,-0.11467894367641034,0.09043413794919554,0.41081520051887105,-1.1367449321604786,2.8929779529571533,0.7286230325698853,0
mujoco,stairs_forward,1,1,646,6.460000000000492,1.0,0.0,0.7178264753464766,-0.11403339292968816,0.0825552483328856,0.4091943184133724,-0.7606641991755031,3.016888380050659,1.1342275142669678,0
mujoco,stairs_forward,1,1,647,6.470000000000495,1.0,0.0,0.7210152313950254,-0.11289205974318027,0.07510510186370638,0.41072512703654346,-0.558510806605136,2.7541322708129883,0.5956575274467468,0
mujoco,stairs_forward,1,1,648,6.480000000000499,1.0,0.0,0.7239346196604997,-0.11056440708878856,0.06758259438181718,0.40845772037323586,-0.38950419101387707,2.730890989303589,0.3166923522949219,0
mujoco,stairs_forward,1,1,649,6.490000000000502,1.0,0.0,0.7264882039417889,-0.10832956194995212,0.05919639706559588,0.4093569074722318,-0.31930458243078624,2.7338438034057617,0.18961217999458313,0
mujoco,stairs_forward,1,1,650,6.500000000000505,1.0,0.0,0.7285691154771667,-0.10732763046805716,0.049822670858156205,0.4093320604669147,-0.39126320271916465,2.4916749000549316,0.5431690216064453,0
mujoco,stairs_forward,1,1,651,6.510000000000509,1.0,0.0,0.7301553724800736,-0.10927833311262555,0.04352116801733208,0.40315498190956794,-0.4179116984457681,2.3154122829437256,1.027098536491394,0
mujoco,stairs_forward,1,1,652,6.520000000000512,1.0,0.0,0.7311177525609787,-0.11102783236572138,0.037111598752790576,0.4045056835972728,-0.23897324134970163,2.143934488296509,0.39521604776382446,0
mujoco,stairs_forward,1,1,653,6.530000000000515,1.0,0.0,0.7314799577013631,-0.11213730721315678,0.03214048003737676,0.40094181334774637,-0.21829404578341088,1.8612130880355835,0.4618088901042938,0
mujoco,stairs_forward,1,1,654,6.540000000000519,1.0,0.0,0.7312394812621272,-0.11206763060412606,0.026243773916237282,0.4015004887869281,-0.12124563482039488,1.529305100440979,0.3626288175582886,0
mujoco,stairs_forward,1,1,655,6.550000000000522,1.0,0.0,0.7305038132742224,-0.11059754319485944,0.02060953786341856,0.3979061246336548,-0.0494134276346718,1.262073278427124,0.3542651832103729,0
mujoco,stairs_forward,1,1,656,6.560000000000525,1.0,0.0,0.729328548868585,-0.1078246612739158,0.014514515086071295,0.3957159862117643,0.0120982951363555,1.1481857299804688,0.2967444658279419,0
mujoco,stairs_forward,1,1,657,6.570000000000529,1.0,0.0,0.7278215646102387,-0.10400268277421627,0.009242997219824708,0.3896739908832817,0.06312771148818017,1.1236445903778076,0.2302047610282898,0
mujoco,stairs_forward,1,1,658,6.580000000000532,1.0,0.0,0.7260491136903134,-0.0993219903904974,0.004143607874004402,0.3837800114043748,0.09507521175246948,1.160081386566162,0.24122466146945953,0
mujoco,stairs_forward,1,1,659,6.590000000000535,1.0,0.0,0.7240824544034784,-0.09400981185225793,-0.0004418705414289604,0.3752939854833022,0.10296407769525118,1.2559326887130737,0.34569501876831055,0
mujoco,stairs_forward,1,1,660,6.600000000000539,1.0,0.0,0.7219561958140674,-0.08821691122174002,-0.004711652957517514,0.3672115789717476,0.09871760756426046,1.4787050485610962,0.45446714758872986,0
mujoco,stairs_forward,1,1,661,6.610000000000542,1.0,0.0,0.7196746213390927,-0.0815333263516928,-0.008767688165239337,0.35818683160751136,0.12378318219874422,1.7349119186401367,0.4187755584716797,0
mujoco,stairs_forward,1,1,662,6.6200000000005454,1.0,0.0,0.7172384417567322,-0.07363337064707443,-0.012036461868287256,0.3486194618191626,0.15540560918521254,1.9273388385772705,0.2660624086856842,0
mujoco,stairs_forward,1,1,663,6.630000000000549,1.0,0.0,0.7146114475406556,-0.06475248750008017,-0.014745226821833874,0.3389727353382859,0.1936023156857008,2.0673000812530518,0.22629724442958832,0
mujoco,stairs_forward,1,1,664,6.640000000000552,1.0,0.0,0.711773218265644,-0.05507162741568916,-0.01614847991197554,0.32726161792188685,0.19751593948979854,2.146965980529785,0.1625707596540451,0
mujoco,stairs_forward,1,1,665,6.6500000000005555,1.0,0.0,0.7090507339621697,-0.047706932554788965,-0.014406340224263878,0.31269360368948784,0.12590814023612298,2.1131250858306885,0.2552049160003662,0
mujoco,stairs_forward,1,1,666,6.660000000000559,1.0,0.0,0.7068021578844877,-0.04264372668524617,-0.012029596430931027,0.29830021724736205,0.09038949751151625,2.102142333984375,0.33372703194618225,0
mujoco,stairs_forward,1,1,667,6.670000000000562,1.0,0.0,0.7051499086575101,-0.03809616479470712,-0.009904897510870982,0.2842835995289315,0.07799645360354422,2.1219708919525146,0.13788898289203644,0
mujoco,stairs_forward,1,1,668,6.6800000000005655,1.0,0.0,0.7040055483443103,-0.03349979274723625,-0.009059284875356389,0.27428832391151153,0.094534035977314,2.0874340534210205,0.10922497510910034,0
mujoco,stairs_forward,1,1,669,6.690000000000569,1.0,0.0,0.7032352511105736,-0.028751330369912762,-0.008980159887541528,0.26362162719281723,0.09762193035238671,2.0884885787963867,0.11737643927335739,0
mujoco,stairs_forward,1,1,670,6.700000000000572,1.0,0.0,0.7027280527932362,-0.023999448969130893,-0.009412508186401968,0.2537446635452766,0.11507449755674949,2.097595453262329,0.1009753867983818,0
mujoco,stairs_forward,1,1,671,6.7100000000005755,1.0,0.0,0.7024023939440261,-0.01917466135743036,-0.009944575666403173,0.24408989907199016,0.1459243098794715,2.1285042762756348,0.09686216711997986,0
mujoco,stairs_forward,1,1,672,6.720000000000579,1.0,0.0,0.7021873455600797,-0.014248911017167317,-0.010479726055184595,0.23448843858275403,0.16736824175085885,2.130631685256958,0.09046672284603119,0
mujoco,stairs_forward,1,1,673,6.730000000000582,1.0,0.0,0.7020458110431046,-0.009496915429202557,-0.010772225499981589,0.2251665812618512,0.17730539014351013,2.0982823371887207,0.09587609767913818,0
mujoco,stairs_forward,1,1,674,6.7400000000005855,1.0,0.0,0.7019466509877431,-0.004964437658138793,-0.010950957358755216,0.21700728366864802,0.188544472456315,2.04771089553833,0.11238258332014084,0
mujoco,stairs_forward,1,1,675,6.750000000000589,1.0,0.0,0.7018586387259129,-0.0005926640110656603,-0.010978146802227274,0.20939664282052736,0.2029657967404036,1.991604208946228,0.09589307755231857,0
mujoco,stairs_forward,1,1,676,6.760000000000592,1.0,0.0,0.701756956606379,0.0036373103525447325,-0.010651321429213446,0.2007675465411394,0.20389951101977688,1.9358088970184326,0.09510693699121475,0
mujoco,stairs_forward,1,1,677,6.7700000000005955,1.0,0.0,0.7016363188220641,0.007598669336453212,-0.010001597607055853,0.19271255066628626,0.20125582127940145,1.8793399333953857,0.09081752598285675,0
mujoco,stairs_forward,1,1,678,6.780000000000599,1.0,0.0,0.701496336193079,0.011345161281081515,-0.009089333435915184,0.18503831551150102,0.20035195142730797,1.8244954347610474,0.09024352580308914,0
mujoco,stairs_forward,1,1,679,6.790000000000602,1.0,0.0,0.7013268324084174,0.014946968135694152,-0.008046999437915009,0.17800662874979964,0.20240647079472163,1.7663639783859253,0.09065889567136765,0
mujoco,stairs_forward,1,1,680,6.800000000000606,1.0,0.0,0.7011191755063145,0.01838981791448852,-0.006844410241638976,0.17117887053851472,0.2046606771939091,1.709162950515747,0.09071880578994751,0
mujoco,stairs_forward,1,1,681,6.810000000000609,1.0,0.0,0.7008647777139556,0.021663658434842793,-0.005388568734360214,0.16320528161056422,0.1959281310379952,1.654143214225769,0.09028111398220062,0
mujoco,stairs_forward,1,1,682,6.820000000000612,1.0,0.0,0.7005666091423334,0.0246641131146593,-0.0037482607333429894,0.15563002843551002,0.1872900120589281,1.5994505882263184,0.09403113275766373,0
mujoco,stairs_forward,1,1,683,6.830000000000616,1.0,0.0,0.7002300528623994,0.02745008712640963,-0.0020000001319878578,0.14834776957132373,0.18429027889999355,1.5514748096466064,0.0907762348651886,0
mujoco,stairs_forward,1,1,684,6.840000000000619,1.0,0.0,0.6998552242309015,0.030076940549293017,-0.00020107920774696468,0.14140885093885425,0.18485982345620766,1.5015034675598145,0.0948571264743805,0
mujoco,stairs_forward,1,1,685,6.850000000000622,1.0,0.0,0.6994423834783662,0.032537069655638594,0.0016332093930803491,0.13502193008170005,0.18615880636787482,1.4565314054489136,0.09301900118589401,0
mujoco,stairs_forward,1,1,686,6.860000000000626,1.0,0.0,0.6989986482155193,0.03490328515881414,0.003430017867030403,0.13004701745078345,0.18297675257261029,1.4152390956878662,0.09152159839868546,0
mujoco,stairs_forward,1,1,687,6.870000000000629,1.0,0.0,0.6985327260209099,0.03716597143042573,0.005237556263709718,0.12516636149942278,0.18226233265322203,1.3789763450622559,0.08613068610429764,0
mujoco,stairs_forward,1,1,688,6.880000000000632,1.0,0.0,0.6980441378075484,0.03929561350704781,0.00710780453190623,0.11898736892655626,0.17287559291995955,1.3491495847702026,0.08394607156515121,0
mujoco,stairs_forward,1,1,689,6.890000000000636,1.0,0.0,0.697538234949614,0.04119631398578559,0.008968669361925854,0.11315896877933022,0.16307758646557435,1.3243390321731567,0.08295708894729614,0
mujoco,stairs_forward,1,1,690,6.900000000000639,1.0,0.0,0.6970234215311205,0.04290514832034894,0.010757411960359417,0.10759604081672142,0.1576319634104627,1.3063699007034302,0.0768725574016571,0
mujoco,stairs_forward,1,1,691,6.910000000000642,1.0,0.0,0.6965027926835251,0.044456159010295405,0.012425051235394315,0.10237189605524086,0.15467283717031963,1.2895941734313965,0.07249150425195694,0
mujoco,stairs_forward,1,1,692,6.920000000000646,1.0,0.0,0.6959790058147476,0.045854036386960506,0.013968914592026677,0.09740311846933142,0.15384728498535355,1.2762744426727295,0.06547108292579651,0
mujoco,stairs_forward,1,1,693,6.930000000000649,1.0,0.0,0.69545434165666,0.04710492441414048,0.015367608104112914,0.09275522910257293,0.15403442928825567,1.2667709589004517,0.05878451094031334,0
mujoco,stairs_forward,1,1,694,6.940000000000652,1.0,0.0,0.694931550629454,0.04821348590446224,0.016621491234865414,0.08837218756159658,0.1549894057371989,1.2605453729629517,0.05119810625910759,0
mujoco,stairs_forward,1,1,695,6.950000000000656,1.0,0.0,0.6944129646088386,0.049189459394225726,0.017718430894029125,0.08429542535494797,0.15721906286414677,1.2567368745803833,0.04594423249363899,0
