engine,scenario_id,repeat_id,seed,step,time_s,cmd_vx,cmd_yaw,base_z,base_roll,base_pitch,base_lin_vx,base_ang_yaw,action_l2,action_delta_l2,fallen_flag
mujoco,flat_forward,1,1,276,2.759999999999807,1.0,0.0,0.33488401361139736,0.02361877550090216,-0.0070234104669602716,0.4727785687963548,-0.01932070764355458,1.838261604309082,0.00934178102761507,0
mujoco,flat_forward,1,1,277,2.769999999999806,1.0,0.0,0.334845751211832,0.02338296970274169,-0.007025774282025065,0.47247303505039273,-0.017296131985483368,1.8308756351470947,0.012989296577870846,0
mujoco,flat_forward,1,1,278,2.779999999999805,1.0,0.0,0.334807519193552,0.02315505481859588,-0.007175759662954357,0.4746741481188879,-0.016596993089694197,1.8419244289398193,0.018257610499858856,0
mujoco,flat_forward,1,1,279,2.7899999999998037,1.0,0.0,0.3347595321612215,0.022929933443718107,-0.007228426523048347,0.4737998172167518,-0.01742779519871903,1.829539179801941,0.028482835739850998,0
mujoco,flat_forward,1,1,280,2.7999999999998026,1.0,0.0,0.3347115920279623,0.022712670855812276,-0.007339448021767113,0.47560466704799514,-0.017321232963459346,1.8429195880889893,0.029355470091104507,0
mujoco,flat_forward,1,1,281,2.8099999999998015,1.0,0.0,0.33465798069255936,0.022477791220016575,-0.007451091146271771,0.4751810363030739,-0.019569760193850327,1.8346346616744995,0.026554575189948082,0
mujoco,flat_forward,1,1,282,2.8199999999998004,1.0,0.0,0.33460965350867533,0.022259878419186502,-0.007514868716073479,0.4764949779571035,-0.019435441448323952,1.8421739339828491,0.022174257785081863,0
mujoco,flat_forward,1,1,283,2.8299999999997993,1.0,0.0,0.3345566692221851,0.022029687073570295,-0.007699179284207834,0.47686675223134384,-0.01883990236407191,1.837965965270996,0.020407218486070633,0
mujoco,flat_forward,1,1,284,2.8399999999997982,1.0,0.0,0.3345075079293611,0.02182750288087499,-0.007733914354815752,0.47750860102969955,-0.01953920396459596,1.838134765625,0.01317172683775425,0
mujoco,flat_forward,1,1,285,2.849999999999797,1.0,0.0,0.3344545290940134,0.021598735767015362,-0.007934398121177945,0.47856300307941596,-0.01990514106811424,1.8403984308242798,0.011798543855547905,0
mujoco,flat_forward,1,1,286,2.859999999999796,1.0,0.0,0.33440365935262295,0.021394562820394075,-0.007942555124842163,0.47842465775372944,-0.02210520350025308,1.835326910018921,0.01048271730542183,0
mujoco,flat_forward,1,1,287,2.869999999999795,1.0,0.0,0.33435233186238333,0.02117639878204411,-0.008103733572472707,0.48001397700168763,-0.01814504805543463,1.8423813581466675,0.010971765033900738,0
mujoco,flat_forward,1,1,288,2.879999999999794,1.0,0.0,0.3342980499876599,0.02101044994901969,-0.008114791869459315,0.47934500916176176,-0.019439404911573928,1.8339394330978394,0.017811264842748642,0
mujoco,flat_forward,1,1,289,2.8899999999997927,1.0,0.0,0.3342447196562847,0.020817058544472616,-0.008250734486659597,0.4810804976215581,-0.02216719053058608,1.8447308540344238,0.02013229764997959,0
mujoco,flat_forward,1,1,290,2.8999999999997916,1.0,0.0,0.334187319283159,0.0206471508816494,-0.008295736973447296,0.4802369253700155,-0.018787355270819164,1.8357393741607666,0.024702567607164383,0
mujoco,flat_forward,1,1,291,2.9099999999997905,1.0,0.0,0.33413378139262445,0.020462178618735814,-0.008363412677950334,0.4817159762716578,-0.022397209856768532,1.8460052013397217,0.023955224081873894,0
mujoco,flat_forward,1,1,292,2.9199999999997894,1.0,0.0,0.33407399045755437,0.020273086644724547,-0.008486142274526279,0.4814481375846958,-0.015717671719397176,1.8387209177017212,0.0247525442391634,0
mujoco,flat_forward,1,1,293,2.9299999999997883,1.0,0.0,0.3340169579314221,0.020112292290325993,-0.008524843699866783,0.4823215065475766,-0.020964644025916395,1.8425958156585693,0.01868731528520584,0
mujoco,flat_forward,1,1,294,2.9399999999997872,1.0,0.0,0.333954809716963,0.019919080897292062,-0.008671467326703961,0.4827098941792601,-0.016161873303121497,1.8413293361663818,0.01652476005256176,0
mujoco,flat_forward,1,1,295,2.949999999999786,1.0,0.0,0.33389583007796453,0.019755996795048813,-0.008683895225679132,0.48295212921348285,-0.02277011481688336,1.8397256135940552,0.012375353835523129,0
mujoco,flat_forward,1,1,296,2.959999999999785,1.0,0.0,0.33383565386290015,0.019565804396439776,-0.008804634372410374,0.4837437964954913,-0.015858318903618298,1.8428983688354492,0.01056237518787384,0
mujoco,flat_forward,1,1,297,2.969999999999784,1.0,0.0,0.33377901855686,0.019421431336072947,-0.00877971458031485,0.4834147096822586,-0.023505486508043967,1.8375550508499146,0.011761019937694073,0
mujoco,flat_forward,1,1,298,2.979999999999783,1.0,0.0,0.33372396710459223,0.01923702200968228,-0.00888978283688652,0.4845374911100646,-0.02228024651735714,1.8442763090133667,0.012506715022027493,0
mujoco,flat_forward,1,1,299,2.9899999999997817,1.0,0.0,0.33366865230787013,0.019104406682010903,-0.008899295671000956,0.4839754485464213,-0.024595453574412986,1.837418556213379,0.01455775648355484,0
mujoco,flat_forward,1,1,300,2.9999999999997806,1.0,0.0,0.3336163177067179,0.018937407336299034,-0.008980252032760812,0.4849660106152179,-0.025761298220179096,1.8442190885543823,0.01408316195011139,0
mujoco,flat_forward,1,1,301,3.0099999999997795,1.0,0.0,0.3335642856716303,0.01882381592435911,-0.009029093169307945,0.4846376017103085,-0.018692756420949832,1.8394649028778076,0.013539005070924759,0
mujoco,flat_forward,1,1,302,3.0199999999997784,1.0,0.0,0.33351603718559053,0.018695980386311283,-0.009082158747201613,0.4856309854367467,-0.027542040558588138,1.8434069156646729,0.012002283707261086,0
mujoco,flat_forward,1,1,303,3.0299999999997773,1.0,0.0,0.33346467456900414,0.01857913756882743,-0.009143281527481282,0.48527380849149987,-0.016475216569852187,1.839811086654663,0.016086753457784653,0
mujoco,flat_forward,1,1,304,3.039999999999776,1.0,0.0,0.33341693164340425,0.018459483594250155,-0.009149700563536374,0.4858779924971781,-0.027475185971728683,1.8435736894607544,0.01580938510596752,0
mujoco,flat_forward,1,1,305,3.049999999999775,1.0,0.0,0.3333654857060383,0.01831704497490163,-0.009216524759399826,0.4859636565601901,-0.016063511676400334,1.8426971435546875,0.015412136912345886,0
mujoco,flat_forward,1,1,306,3.059999999999774,1.0,0.0,0.33331662352206176,0.018196264519175196,-0.009209188206042924,0.486039453455027,-0.028248476525853973,1.8419737815856934,0.014172843657433987,0
mujoco,flat_forward,1,1,307,3.069999999999773,1.0,0.0,0.33326809743260294,0.018054629677933025,-0.00925611007752935,0.4863848775386413,-0.01711322660205764,1.8444759845733643,0.011864961124956608,0
mujoco,flat_forward,1,1,308,3.079999999999772,1.0,0.0,0.33321948897892933,0.017978075995429457,-0.00926830157138241,0.4863895773967869,-0.02465405617168755,1.8404676914215088,0.014473256655037403,0
mujoco,flat_forward,1,1,309,3.0899999999997707,1.0,0.0,0.3331705167239153,0.017853094024162765,-0.009331435864442156,0.4868514390926579,-0.02288233271726437,1.8445755243301392,0.013552154414355755,0
mujoco,flat_forward,1,1,310,3.0999999999997696,1.0,0.0,0.33312168014614574,0.01777510144352804,-0.009363636668508996,0.4868823719619242,-0.02363390421525711,1.8416123390197754,0.010392963886260986,0
mujoco,flat_forward,1,1,311,3.1099999999997685,1.0,0.0,0.33307461020230966,0.017658535781069483,-0.009421981883433267,0.4873871673259136,-0.028900100502521002,1.8448665142059326,0.010512193664908409,0
mujoco,flat_forward,1,1,312,3.1199999999997674,1.0,0.0,0.3330277583496731,0.017582620082558932,-0.009457733438770145,0.48741602900964953,-0.022265295029015888,1.8428092002868652,0.008879827335476875,0
mujoco,flat_forward,1,1,313,3.1299999999997663,1.0,0.0,0.3329841115326025,0.017484588404573974,-0.009483973291514873,0.4877074383381302,-0.030826157832616247,1.8447303771972656,0.008490133099257946,0
mujoco,flat_forward,1,1,314,3.139999999999765,1.0,0.0,0.33294409069188763,0.017418432698260253,-0.009499824608508059,0.4877614984912998,-0.018733562961151414,1.8453729152679443,0.007720546331256628,0
mujoco,flat_forward,1,1,315,3.149999999999764,1.0,0.0,0.3329089878104447,0.017336424382509184,-0.009506894067587188,0.4880570186843277,-0.03450020919038218,1.8452255725860596,0.009141436778008938,0
mujoco,flat_forward,1,1,316,3.159999999999763,1.0,0.0,0.33287541903693224,0.01725264182616289,-0.009516090752182687,0.4882128553263883,-0.015980811161852928,1.8456780910491943,0.011792456731200218,0
mujoco,flat_forward,1,1,317,3.169999999999762,1.0,0.0,0.33283912857048104,0.017208539243221334,-0.009525671276608498,0.4883477943244093,-0.03130924359451163,1.8441699743270874,0.016228588297963142,0
mujoco,flat_forward,1,1,318,3.179999999999761,1.0,0.0,0.3328014384827539,0.01713120484550566,-0.009523747190277319,0.48818969712364313,-0.018052685264376863,1.847590446472168,0.015563292428851128,0
mujoco,flat_forward,1,1,319,3.1899999999997597,1.0,0.0,0.3327643007959626,0.017099001121019322,-0.009548396441385018,0.48843138152228505,-0.027255174257946334,1.8477751016616821,0.013769872486591339,0
mujoco,flat_forward,1,1,320,3.1999999999997586,1.0,0.0,0.332728727373682,0.017018173877504487,-0.009561557910792034,0.48836194763254887,-0.023448231719561802,1.8494853973388672,0.01409812830388546,0
mujoco,flat_forward,1,1,321,3.2099999999997575,1.0,0.0,0.3326951300306174,0.01698376181819365,-0.009603252495936637,0.4887035614726912,-0.025313962817745866,1.8491699695587158,0.012004743330180645,0
mujoco,flat_forward,1,1,322,3.2199999999997564,1.0,0.0,0.332663340499992,0.016905478414864426,-0.009631421539611667,0.48869077665226335,-0.029405091743493688,1.8492026329040527,0.011195262894034386,0
mujoco,flat_forward,1,1,323,3.2299999999997553,1.0,0.0,0.3326337278112434,0.01686582047154706,-0.009688084752996021,0.4893229698067238,-0.021197660690211468,1.8492392301559448,0.011377961374819279,0
mujoco,flat_forward,1,1,324,3.239999999999754,1.0,0.0,0.33260332632208744,0.016803713727969825,-0.009714654592971245,0.4890079070057223,-0.03003452195301158,1.8468137979507446,0.012762341648340225,0
mujoco,flat_forward,1,1,325,3.249999999999753,1.0,0.0,0.332577511467054,0.016770762492963602,-0.009729215206916969,0.4896555603246417,-0.017852413667704264,1.8512239456176758,0.01487323921173811,0
mujoco,flat_forward,1,1,326,3.259999999999752,1.0,0.0,0.33255136695652077,0.0167319091134955,-0.009752384090571184,0.48936260543836546,-0.03459053939850108,1.8473976850509644,0.015263459645211697,0
mujoco,flat_forward,1,1,327,3.269999999999751,1.0,0.0,0.33252986531846984,0.0166978186044326,-0.009719166317367951,0.48963639157145294,-0.021864072017390285,1.8531886339187622,0.01728055253624916,0
mujoco,flat_forward,1,1,328,3.27999999999975,1.0,0.0,0.3325070948597012,0.016675881763980643,-0.009747664527218213,0.48983230563147406,-0.03828079586283756,1.851985216140747,0.011711647734045982,0
mujoco,flat_forward,1,1,329,3.2899999999997487,1.0,0.0,0.33248708881950734,0.016628232596143242,-0.009697872431967137,0.48958099719044346,-0.025640616303664036,1.8539804220199585,0.01319144293665886,0
mujoco,flat_forward,1,1,330,3.2999999999997476,1.0,0.0,0.33246662064547483,0.016616826729363782,-0.009756443294447182,0.49035721834362705,-0.03115109740742053,1.8562062978744507,0.01153130829334259,0
mujoco,flat_forward,1,1,331,3.3099999999997465,1.0,0.0,0.3324470829018896,0.01657240548354678,-0.009702202073862048,0.4896741935269368,-0.023905737681401338,1.8536360263824463,0.012135145254433155,0
mujoco,flat_forward,1,1,332,3.3199999999997454,1.0,0.0,0.3324297464497952,0.01656570462818966,-0.009759129312201655,0.49063081830773775,-0.025375726379627407,1.8588768243789673,0.0177935641258955,0
mujoco,flat_forward,1,1,333,3.3299999999997443,1.0,0.0,0.3324140214672781,0.016515003787077785,-0.00973897595043761,0.48994448870299745,-0.028963315612689618,1.8541736602783203,0.016603201627731323,0
mujoco,flat_forward,1,1,334,3.339999999999743,1.0,0.0,0.33240249117531795,0.016496740989665633,-0.0097767298449516,0.4910334395388989,-0.024450297166882254,1.8598612546920776,0.019519533962011337,0
mujoco,flat_forward,1,1,335,3.349999999999742,1.0,0.0,0.33239066630177755,0.016444395221294913,-0.009784588585639343,0.4903269734284537,-0.035578650858812816,1.8538862466812134,0.018857944756746292,0
mujoco,flat_forward,1,1,336,3.359999999999741,1.0,0.0,0.33238372798503407,0.016412756534098977,-0.00977653041401976,0.4913421097917095,-0.02612403354880209,1.8603236675262451,0.022364245727658272,0
mujoco,flat_forward,1,1,337,3.36999999999974,1.0,0.0,0.33237184058492075,0.01639856077835643,-0.009822264151139019,0.4908174571510202,-0.03481458388744782,1.8551844358444214,0.019486548379063606,0
mujoco,flat_forward,1,1,338,3.3799999999997388,1.0,0.0,0.3323657118673261,0.01639557813088475,-0.009767407875854972,0.49135151495208557,-0.027278831520908625,1.8622124195098877,0.020671453326940536,0
mujoco,flat_forward,1,1,339,3.3899999999997377,1.0,0.0,0.3323574599052935,0.01638921062970273,-0.009852565840864965,0.49157673722547557,-0.03646622240075942,1.8612922430038452,0.012103953398764133,0
mujoco,flat_forward,1,1,340,3.3999999999997366,1.0,0.0,0.33235494093931095,0.016373162442050906,-0.009780152923465655,0.49147795632589325,-0.029752134728195802,1.8631750345230103,0.010408791713416576,0
mujoco,flat_forward,1,1,341,3.4099999999997355,1.0,0.0,0.3323510620140983,0.016368435218927495,-0.009915999962818771,0.49253352668525985,-0.03122179842366266,1.8665580749511719,0.007142868358641863,0
mujoco,flat_forward,1,1,342,3.4199999999997344,1.0,0.0,0.33235166898725527,0.0163655349098398,-0.009817719701481762,0.49172102626699493,-0.02682428570199865,1.8621422052383423,0.008035890758037567,0
mujoco,flat_forward,1,1,343,3.4299999999997333,1.0,0.0,0.3323537025412037,0.016365759644979726,-0.009917591137464274,0.49338097951693494,-0.02847485523617673,1.8722949028015137,0.019162528216838837,0
mujoco,flat_forward,1,1,344,3.439999999999732,1.0,0.0,0.33235448672075474,0.01633134455625257,-0.009833118207908465,0.492041440341381,-0.029663534254607205,1.861959457397461,0.02430534176528454,0
mujoco,flat_forward,1,1,345,3.449999999999731,1.0,0.0,0.3323576035947762,0.016308279332130887,-0.009866715692200493,0.4938080866005404,-0.027905176006821367,1.8757811784744263,0.03308646380901337,0
mujoco,flat_forward,1,1,346,3.45999999999973,1.0,0.0,0.33235625988129075,0.01628176106095176,-0.009885927132541182,0.49259786519702925,-0.034926953435253615,1.8644719123840332,0.02958623878657818,0
mujoco,flat_forward,1,1,347,3.469999999999729,1.0,0.0,0.332359130484273,0.01626673101694294,-0.009890253143157689,0.49391145250265406,-0.03280154212805404,1.8757390975952148,0.03065127693116665,0
mujoco,flat_forward,1,1,348,3.4799999999997278,1.0,0.0,0.33235738652002855,0.016255694784165713,-0.009981407245743085,0.49339381012268785,-0.03289072653430695,1.8692421913146973,0.023178720846772194,0
mujoco,flat_forward,1,1,349,3.4899999999997267,1.0,0.0,0.33236155086815733,0.016248713942559567,-0.009958846422841663,0.494186751935187,-0.032501070897458156,1.8751178979873657,0.022029006853699684,0
mujoco,flat_forward,1,1,350,3.4999999999997256,1.0,0.0,0.332362643801514,0.01623293444709279,-0.010081161350427218,0.4942279895064871,-0.030691174044920937,1.874168872833252,0.01495016273111105,0
mujoco,flat_forward,1,1,351,3.5099999999997245,1.0,0.0,0.33237144976933314,0.016221253050633443,-0.010033142191852758,0.4944459672039118,-0.0324797808972373,1.8759645223617554,0.01376114971935749,0
mujoco,flat_forward,1,1,352,3.5199999999997234,1.0,0.0,0.33237867800754095,0.016189987085581888,-0.01020026169752825,0.49536566315816416,-0.03219524961383851,1.879563331604004,0.00932237133383751,0
mujoco,flat_forward,1,1,353,3.5299999999997222,1.0,0.0,0.33238996249074215,0.016161378382702186,-0.010153244783124396,0.49487019276560995,-0.035223566122303394,1.8750461339950562,0.006998869124799967,0
mujoco,flat_forward,1,1,354,3.539999999999721,1.0,0.0,0.33240014003819435,0.0161209840836265,-0.010300923355723881,0.4964112495074079,-0.02967079955233062,1.8833497762680054,0.01332030724734068,0
mujoco,flat_forward,1,1,355,3.54999999999972,1.0,0.0,0.33240751260564744,0.016111775095597938,-0.010273243151710602,0.4954564768994982,-0.031693368470325486,1.8746495246887207,0.01780293881893158,0
mujoco,flat_forward,1,1,356,3.559999999999719,1.0,0.0,0.332414158978816,0.016076548068406474,-0.010382792720373393,0.49724102661777936,-0.03456162184837769,1.8883028030395508,0.02461070567369461,0
mujoco,flat_forward,1,1,357,3.569999999999718,1.0,0.0,0.3324162882656778,0.016049148433905366,-0.010399724945191284,0.49622757834881553,-0.030575185026386686,1.8787426948547363,0.024840567260980606,0
mujoco,flat_forward,1,1,358,3.5799999999997167,1.0,0.0,0.3324201731296214,0.016001347634436915,-0.010438749452389533,0.49781523494805996,-0.03529190968781358,1.8923348188400269,0.02926553785800934,0
mujoco,flat_forward,1,1,359,3.5899999999997156,1.0,0.0,0.3324193492528483,0.015958363147013408,-0.010510134736904882,0.49708674941626313,-0.027222712940195837,1.8848568201065063,0.024576153606176376,0
mujoco,flat_forward,1,1,360,3.5999999999997145,1.0,0.0,0.3324233137338666,0.015912744535673495,-0.010520788546001181,0.49820108312930805,-0.03377625188743283,1.8926737308502197,0.025545209646224976,0
mujoco,flat_forward,1,1,361,3.6099999999997134,1.0,0.0,0.3324246466918274,0.015866116663325925,-0.01060644774497083,0.49805104465592936,-0.024601737382316708,1.8898645639419556,0.01957068406045437,0
mujoco,flat_forward,1,1,362,3.6199999999997123,1.0,0.0,0.33243089335730125,0.01582597823574133,-0.010609596811253836,0.49869352805328715,-0.033208187628284695,1.8922017812728882,0.019025342538952827,0
mujoco,flat_forward,1,1,363,3.6299999999997112,1.0,0.0,0.3324341559954382,0.015760822918123692,-0.010737733306985738,0.4990976299804965,-0.029347336215294867,1.8934262990951538,0.014661436900496483,0
mujoco,flat_forward,1,1,364,3.63999999999971,1.0,0.0,0.3324416800844518,0.01569466152075182,-0.01073518800569826,0.4992555286185357,-0.0377617545144382,1.8919156789779663,0.012295769527554512,0
mujoco,flat_forward,1,1,365,3.649999999999709,1.0,0.0,0.33244732702894725,0.015608618666894118,-0.01086291093247311,0.5001439216385747,-0.030310809362244104,1.8960069417953491,0.009885381907224655,0
mujoco,flat_forward,1,1,366,3.659999999999708,1.0,0.0,0.33245447114595117,0.015553247289840076,-0.010847424534662206,0.49983882680080294,-0.03863892847768796,1.8914854526519775,0.010375886224210262,0
mujoco,flat_forward,1,1,367,3.669999999999707,1.0,0.0,0.33246047037052395,0.015472508335230393,-0.010947272560382172,0.5008699448479005,-0.03384487052166819,1.8985464572906494,0.012318812310695648,0
mujoco,flat_forward,1,1,368,3.6799999999997057,1.0,0.0,0.3324652832239325,0.01543011409173152,-0.010964154878774265,0.50052540899457,-0.03727564770161372,1.894177794456482,0.010925231501460075,0
mujoco,flat_forward,1,1,369,3.6899999999997046,1.0,0.0,0.33246991308090207,0.015359221746128016,-0.011051164727398513,0.5014941482215525,-0.03666757004811439,1.9010106325149536,0.012909065932035446,0
mujoco,flat_forward,1,1,370,3.6999999999997035,1.0,0.0,0.3324732599956157,0.01531354861374,-0.011092891572038644,0.5013054978778657,-0.03368522220109403,1.8979344367980957,0.009379275143146515,0
mujoco,flat_forward,1,1,371,3.7099999999997024,1.0,0.0,0.33247772255898506,0.015240358947925295,-0.011158364942161486,0.5021820765622604,-0.037891970120371016,1.9032998085021973,0.010853413492441177,0
mujoco,flat_forward,1,1,372,3.7199999999997013,1.0,0.0,0.3324806943047094,0.015193803445719398,-0.011208826630036497,0.502187715751572,-0.02942608301549113,1.901618480682373,0.008620990440249443,0
mujoco,flat_forward,1,1,373,3.7299999999997,1.0,0.0,0.3324850525536479,0.015122292498761422,-0.011253885272267092,0.5029295002920428,-0.038684450886781505,1.9053856134414673,0.010426418855786324,0
mujoco,flat_forward,1,1,374,3.739999999999699,1.0,0.0,0.33248802289252966,0.015065172296305775,-0.011296991534469301,0.5031165504215366,-0.025438189988139827,1.9055665731430054,0.00915604829788208,0
mujoco,flat_forward,1,1,375,3.749999999999698,1.0,0.0,0.3324918725287624,0.014994788550147685,-0.011320199302210936,0.503724507845303,-0.03966171678014378,1.9077399969100952,0.012014943175017834,0
mujoco,flat_forward,1,1,376,3.759999999999697,1.0,0.0,0.3324945660430493,0.014921885756199193,-0.011346980221680831,0.5040695021306779,-0.022550981424735186,1.909380316734314,0.01154826395213604,0
mujoco,flat_forward,1,1,377,3.769999999999696,1.0,0.0,0.3324965006307095,0.014858149636049835,-0.011356572100842734,0.5044839307971084,-0.03951082807490217,1.9095550775527954,0.014446980319917202,0
mujoco,flat_forward,1,1,378,3.7799999999996947,1.0,0.0,0.3324957152442802,0.014758875361618469,-0.011369037397683865,0.5047974325168259,-0.025190154518326686,1.912907600402832,0.015632694587111473,0
mujoco,flat_forward,1,1,379,3.7899999999996936,1.0,0.0,0.33249199897180315,0.014690819657462995,-0.011411149041386388,0.5053242469060643,-0.03782390381684049,1.9126919507980347,0.01661905087530613,0
mujoco,flat_forward,1,1,380,3.7999999999996925,1.0,0.0,0.3324861881242082,0.014578933047144088,-0.011450204400159045,0.5056458949692465,-0.02923732905766473,1.9155263900756836,0.015644073486328125,0
mujoco,flat_forward,1,1,381,3.8099999999996914,1.0,0.0,0.3324796615230862,0.014503256900847422,-0.0115104285990633,0.5061710516325009,-0.03865253166838982,1.9153255224227905,0.01375037245452404,0
mujoco,flat_forward,1,1,382,3.8199999999996903,1.0,0.0,0.33247453186376125,0.014383665920563296,-0.011535900532305412,0.5062520021238864,-0.03072271468016725,1.9170703887939453,0.014293904416263103,0
mujoco,flat_forward,1,1,383,3.829999999999689,1.0,0.0,0.3324706569162664,0.014310651403257206,-0.011640794554611061,0.5070857790414135,-0.034297246517632794,1.9177289009094238,0.014228125102818012,0
mujoco,flat_forward,1,1,384,3.839999999999688,1.0,0.0,0.33246668127162,0.014187356611104252,-0.011697934109028849,0.5070999953414272,-0.032429067464904336,1.9164323806762695,0.015393601730465889,0
mujoco,flat_forward,1,1,385,3.849999999999687,1.0,0.0,0.332462670964018,0.014109571609671587,-0.011814072373650213,0.5079319850101363,-0.0344412522823918,1.9193952083587646,0.013706323690712452,0
mujoco,flat_forward,1,1,386,3.859999999999686,1.0,0.0,0.3324578074857807,0.013970906671911951,-0.011879913852332455,0.5079183493303612,-0.037049166880659186,1.9174028635025024,0.015109559521079063,0
mujoco,flat_forward,1,1,387,3.869999999999685,1.0,0.0,0.3324523972318645,0.013883815050316554,-0.012011577818122498,0.5090148883230379,-0.032607892524573724,1.9208643436431885,0.013631634414196014,0
mujoco,flat_forward,1,1,388,3.8799999999996837,1.0,0.0,0.3324437686057458,0.013770144525896802,-0.01207465461526526,0.5085817658881702,-0.03630951845334589,1.916330337524414,0.01735624484717846,0
mujoco,flat_forward,1,1,389,3.8899999999996826,1.0,0.0,0.3324365148713734,0.013694259948364623,-0.012167665352786006,0.5097198629922405,-0.031139118708932233,1.9236656427383423,0.018334712833166122,0
mujoco,flat_forward,1,1,390,3.8999999999996815,1.0,0.0,0.3324267431931983,0.013581491598233384,-0.012225090729247769,0.509238453208114,-0.040244682836814226,1.918271780014038,0.01926051639020443,0
mujoco,flat_forward,1,1,391,3.9099999999996804,1.0,0.0,0.33241876423689487,0.013484306487057436,-0.012291362319827156,0.5105374463445189,-0.031080866339208604,1.9253371953964233,0.01911577582359314,0
mujoco,flat_forward,1,1,392,3.9199999999996793,1.0,0.0,0.3324029583625729,0.013398117140270185,-0.012367019367439495,0.5098779573048112,-0.03831478879209485,1.918164610862732,0.022416554391384125,0
mujoco,flat_forward,1,1,393,3.929999999999678,1.0,0.0,0.3323892289431813,0.01332014256244965,-0.012407804769530139,0.5109543635878072,-0.031547698259194366,1.927359938621521,0.021967442706227303,0
mujoco,flat_forward,1,1,394,3.939999999999677,1.0,0.0,0.3323703541843874,0.0132410233511972,-0.012473765998021703,0.5103765817985142,-0.036668328544955345,1.9221657514572144,0.020097311586141586,0
mujoco,flat_forward,1,1,395,3.949999999999676,1.0,0.0,0.33235688613088565,0.013164986081537914,-0.012493521838883508,0.5112714000005929,-0.03150171893600655,1.930115818977356,0.01965368166565895,0
mujoco,flat_forward,1,1,396,3.959999999999675,1.0,0.0,0.3323377915375406,0.013089228324116431,-0.012634196806002619,0.5112730902043154,-0.03482025323794772,1.9254664182662964,0.017994927242398262,0
mujoco,flat_forward,1,1,397,3.969999999999674,1.0,0.0,0.3323213098811567,0.013010344892788659,-0.012654999540148246,0.5117970171892976,-0.03143405597671562,1.9285881519317627,0.011937262490391731,0
mujoco,flat_forward,1,1,398,3.9799999999996727,1.0,0.0,0.33229829968949337,0.012930418792162683,-0.012800638052274351,0.511935648515842,-0.03302047060086963,1.928230881690979,0.009687407873570919,0
mujoco,flat_forward,1,1,399,3.9899999999996716,1.0,0.0,0.3322807561619486,0.012848134151620073,-0.012786275315570708,0.5121482326691364,-0.031262986486886864,1.9298803806304932,0.008874831721186638,0
mujoco,flat_forward,1,1,400,3.9999999999996705,1.0,0.0,0.3322588164363512,0.012762464898158707,-0.012946516122522097,0.5127208131619245,-0.034153996007728504,1.9315457344055176,0.0062067885883152485,0
mujoco,flat_forward,1,1,401,4.009999999999674,1.0,0.0,0.3322408634984599,0.012669720961415738,-0.012931068966002587,0.5125653617670308,-0.03301052426098125,1.9295058250427246,0.006466815248131752,0
mujoco,flat_forward,1,1,402,4.019999999999677,1.0,0.0,0.33221919572079905,0.012575129124066319,-0.013077624904640638,0.5132410010832106,-0.03286994306659302,1.9332071542739868,0.0042678117752075195,0
mujoco,flat_forward,1,1,403,4.0299999999996805,1.0,0.0,0.332202870087806,0.012481959222373417,-0.013030534124000279,0.5128301192894232,-0.032973753276255534,1.9303970336914062,0.006521961651742458,0
mujoco,flat_forward,1,1,404,4.039999999999684,1.0,0.0,0.33218483043175506,0.01238720547566307,-0.013171872479010116,0.5138497008467924,-0.03397235586839308,1.9349075555801392,0.006208508741110563,0
mujoco,flat_forward,1,1,405,4.049999999999687,1.0,0.0,0.3321691906076217,0.012290763079285363,-0.0131072179551247,0.5131310097089388,-0.035091105316644784,1.9296348094940186,0.011662473902106285,0
mujoco,flat_forward,1,1,406,4.0599999999996905,1.0,0.0,0.33215146193724954,0.012193328321242414,-0.013226318733494929,0.5144475084107138,-0.029965843884130518,1.9365485906600952,0.013465609401464462,0
mujoco,flat_forward,1,1,407,4.069999999999694,1.0,0.0,0.3321334048940949,0.012128484187208608,-0.01313016765143252,0.5134347045491082,-0.03310432946170501,1.9283660650253296,0.018364544957876205,0
mujoco,flat_forward,1,1,408,4.079999999999697,1.0,0.0,0.33211357796698393,0.012051056385347573,-0.01321571250856704,0.5150304811738171,-0.03207527410744353,1.9393550157546997,0.021709244698286057,0
mujoco,flat_forward,1,1,409,4.0899999999997005,1.0,0.0,0.3320900835513332,0.011994766341623185,-0.013124700311989196,0.513787263784542,-0.03455812081261834,1.9293307065963745,0.02565944194793701,0
mujoco,flat_forward,1,1,410,4.099999999999704,1.0,0.0,0.33206584354696567,0.011919770729801335,-0.013172566403281412,0.5152373455483513,-0.03354445779415744,1.9423108100891113,0.0278264619410038,0
mujoco,flat_forward,1,1,411,4.109999999999707,1.0,0.0,0.33204161496009343,0.01186976200764576,-0.013075179967688732,0.5140412732325904,-0.03258965231571344,1.9336094856262207,0.024760961532592773,0
mujoco,flat_forward,1,1,412,4.119999999999711,1.0,0.0,0.3320208034318473,0.011801201193605317,-0.013099727625566932,0.5156031761473719,-0.035634939091595694,1.9448515176773071,0.02606745809316635,0
mujoco,flat_forward,1,1,413,4.129999999999714,1.0,0.0,0.3319982256061785,0.011745225026426286,-0.01303774442641081,0.5144108389766484,-0.03225096398871169,1.9351775646209717,0.028054798021912575,0
