engine,scenario_id,repeat_id,seed,step,time_s,cmd_vx,cmd_yaw,base_z,base_roll,base_pitch,base_lin_vx,base_ang_yaw,action_l2,action_delta_l2,fallen_flag
mujoco,slope_forward,0,0,289,2.8899999999997927,1.0,0.0,0.4193847638786996,0.05829585252453357,-0.009169948795049461,-0.031024715249896525,0.13898357836754482,1.751987338066101,0.0205636415630579,0
mujoco,slope_forward,0,0,290,2.8999999999997916,1.0,0.0,0.4192584490701806,0.05904556436979111,-0.007112452538948269,-0.03957184884085255,0.13822305566684864,1.748947262763977,0.02287575788795948,0
mujoco,slope_forward,0,0,291,2.9099999999997905,1.0,0.0,0.41911218227024566,0.0598659344698148,-0.004980736256614284,-0.047123831953315,0.1269149312863891,1.7438629865646362,0.024536844342947006,0
mujoco,slope_forward,0,0,292,2.9199999999997894,1.0,0.0,0.41895412787206116,0.06078324446969474,-0.0027055691966579565,-0.0550507778568311,0.12122018953097129,1.7353708744049072,0.023227619007229805,0
mujoco,slope_forward,0,0,293,2.9299999999997883,1.0,0.0,0.41878016001786156,0.06170708901388271,-0.0003730587011817344,-0.0627224831195175,0.11906352740018267,1.7261691093444824,0.02707797847688198,0
mujoco,slope_forward,0,0,294,2.9399999999997872,1.0,0.0,0.41859690361734603,0.06248997610493429,0.0019669585231969432,-0.06940626831888008,0.12515048263892725,1.7211952209472656,0.0288997795432806,0
mujoco,slope_forward,0,0,295,2.949999999999786,1.0,0.0,0.41840641441535503,0.06314478725415573,0.0043351647042159285,-0.07613050754472511,0.12690955134811827,1.7204465866088867,0.03442186117172241,0
mujoco,slope_forward,0,0,296,2.959999999999785,1.0,0.0,0.4182065724800252,0.06378343068118614,0.006706058889963992,-0.08196864951435653,0.12041490145686441,1.7165449857711792,0.03228896111249924,0
mujoco,slope_forward,0,0,297,2.969999999999784,1.0,0.0,0.4180063066576267,0.06453916781374516,0.009156108990674788,-0.08793378947816814,0.11638566160168506,1.707958459854126,0.028781069442629814,0
mujoco,slope_forward,0,0,298,2.979999999999783,1.0,0.0,0.41780024048119485,0.06532894896599539,0.011601582884824182,-0.09406631536016617,0.11349870710226534,1.6969382762908936,0.030106110498309135,0
mujoco,slope_forward,0,0,299,2.9899999999997817,1.0,0.0,0.4175778182230033,0.06608735880597782,0.014029538855561184,-0.10047829580766916,0.11015660020313221,1.6878105401992798,0.030450787395238876,0
mujoco,slope_forward,0,0,300,2.9999999999997806,1.0,0.0,0.41732903568263585,0.06676377692940844,0.016418359328788917,-0.10619015211383094,0.11267957731706556,1.6792073249816895,0.033449236303567886,0
mujoco,slope_forward,0,0,301,3.0099999999997795,1.0,0.0,0.4170726602337226,0.06736591683819995,0.018830911700582674,-0.11030334169949466,0.1045593541934927,1.6754045486450195,0.03615938127040863,0
mujoco,slope_forward,0,0,302,3.0199999999997784,1.0,0.0,0.4168239385934829,0.0680160163830303,0.02130203236353406,-0.11467206874510014,0.10102131786035048,1.670935869216919,0.035013165324926376,0
mujoco,slope_forward,0,0,303,3.0299999999997773,1.0,0.0,0.4165782226908487,0.0686581552372297,0.02372411691447268,-0.11930307382951612,0.09820291032117316,1.662333369255066,0.03412645682692528,0
mujoco,slope_forward,0,0,304,3.039999999999776,1.0,0.0,0.41632268531776667,0.06924890599894196,0.02604904656211556,-0.12415896107815973,0.0956244011373756,1.6547075510025024,0.03394783288240433,0
mujoco,slope_forward,0,0,305,3.049999999999775,1.0,0.0,0.4160475749764876,0.06983370751136231,0.028310400197396498,-0.12847624509217148,0.08725319513081804,1.6470543146133423,0.032432787120342255,0
mujoco,slope_forward,0,0,306,3.059999999999774,1.0,0.0,0.4157684864041232,0.07048716754931524,0.030642597992186476,-0.131543453038308,0.08857966216984303,1.637149691581726,0.03289656713604927,0
mujoco,slope_forward,0,0,307,3.069999999999773,1.0,0.0,0.41549951792954315,0.07104012992855127,0.032990580978776364,-0.13464537061847423,0.08525915300075661,1.6354968547821045,0.0395432785153389,0
mujoco,slope_forward,0,0,308,3.079999999999772,1.0,0.0,0.4152378097483525,0.07150874825774443,0.035230940198142546,-0.13793504198499043,0.08324824101570895,1.6352089643478394,0.034728825092315674,0
mujoco,slope_forward,0,0,309,3.0899999999997707,1.0,0.0,0.41497232346222274,0.07192637966656402,0.03733892848529868,-0.14106953978564152,0.07891901200988413,1.6308882236480713,0.03084959276020527,0
mujoco,slope_forward,0,0,310,3.0999999999997696,1.0,0.0,0.4147066331096304,0.07244571410750571,0.039409328976047084,-0.1438315658045731,0.07057788812464756,1.6238131523132324,0.02979365549981594,0
mujoco,slope_forward,0,0,311,3.1099999999997685,1.0,0.0,0.41444310370612186,0.07300870991662861,0.041443079535270516,-0.14592758908758469,0.07312307051993708,1.6143860816955566,0.029919637367129326,0
mujoco,slope_forward,0,0,312,3.1199999999997674,1.0,0.0,0.4141927505605264,0.07339625274494754,0.04346156574059155,-0.1479516167886768,0.07212344020433288,1.6151864528656006,0.03336815908551216,0
mujoco,slope_forward,0,0,313,3.1299999999997663,1.0,0.0,0.41395155725184046,0.07365004866205974,0.045327195845779725,-0.1499299187706566,0.07254245890292542,1.6203168630599976,0.03375004604458809,0
mujoco,slope_forward,0,0,314,3.139999999999765,1.0,0.0,0.41371931781399174,0.07393903652683359,0.04708876595316563,-0.1511232386909244,0.06272477286325406,1.618004560470581,0.025153791531920433,0
mujoco,slope_forward,0,0,315,3.149999999999764,1.0,0.0,0.41349983129341394,0.07434660394162389,0.04881890921464667,-0.15273388982717276,0.0603877677869824,1.6115515232086182,0.027671976014971733,0
mujoco,slope_forward,0,0,316,3.159999999999763,1.0,0.0,0.4132861301266472,0.07473887035484382,0.05044104652456031,-0.15393417565319423,0.06338302213385519,1.6049813032150269,0.02442794479429722,0
mujoco,slope_forward,0,0,317,3.169999999999762,1.0,0.0,0.41308460839019423,0.07494567687103643,0.052016929935573476,-0.15484406991606986,0.06545012653593911,1.6087912321090698,0.02975795418024063,0
mujoco,slope_forward,0,0,318,3.179999999999761,1.0,0.0,0.41289677002183,0.07504274366399777,0.053472157006435025,-0.15488078910912967,0.06047205685841651,1.6154859066009521,0.03236651048064232,0
mujoco,slope_forward,0,0,319,3.1899999999997597,1.0,0.0,0.4127328364517026,0.07522437594487814,0.05490262468292225,-0.15505430342322588,0.058957195027544075,1.6154768466949463,0.023920442909002304,0
mujoco,slope_forward,0,0,320,3.1999999999997586,1.0,0.0,0.412587362171531,0.07544991732325396,0.056234029175304796,-0.1555560132852106,0.05846793140882316,1.609517216682434,0.024829821661114693,0
mujoco,slope_forward,0,0,321,3.2099999999997575,1.0,0.0,0.4124466425349323,0.07563862795243494,0.057421736422761556,-0.1561752783090047,0.06016029923653675,1.6068005561828613,0.01956069841980934,0
mujoco,slope_forward,0,0,322,3.2199999999997564,1.0,0.0,0.412310541789406,0.07569069386076384,0.058558170112787335,-0.15604251904309793,0.06576758621013322,1.6081887483596802,0.021639270707964897,0
mujoco,slope_forward,0,0,323,3.2299999999997553,1.0,0.0,0.41218949325083193,0.07566528854013309,0.05961762106157697,-0.15460535272572487,0.058543908494593705,1.6152757406234741,0.02986287884414196,0
mujoco,slope_forward,0,0,324,3.239999999999754,1.0,0.0,0.41209342571327373,0.07568645181241689,0.060616105245208926,-0.1536799090136737,0.0604587791453944,1.6153819561004639,0.02014855295419693,0
mujoco,slope_forward,0,0,325,3.249999999999753,1.0,0.0,0.4120157651587227,0.07572528697167197,0.0615397812338591,-0.15321335725907964,0.061470056791733924,1.612859845161438,0.01884799636900425,0
mujoco,slope_forward,0,0,326,3.259999999999752,1.0,0.0,0.4119419925944849,0.07573716702432971,0.062364303657793656,-0.15315197170603267,0.06068441362173843,1.61104154586792,0.017837263643741608,0
mujoco,slope_forward,0,0,327,3.269999999999751,1.0,0.0,0.41186101139823966,0.07566590305826093,0.06314480074883128,-0.1524811503952022,0.062078720243127564,1.6111130714416504,0.01698390021920204,0
mujoco,slope_forward,0,0,328,3.27999999999975,1.0,0.0,0.4117906233191038,0.07553205562686596,0.06391754343247204,-0.15018881929520891,0.05958631907407068,1.6169044971466064,0.02669611945748329,0
mujoco,slope_forward,0,0,329,3.2899999999997487,1.0,0.0,0.41174556393419154,0.07542228931933982,0.06470032845137913,-0.1483445264317462,0.0598695035749456,1.6200783252716064,0.02206507697701454,0
mujoco,slope_forward,0,0,330,3.2999999999997476,1.0,0.0,0.4117208740573748,0.07529192755163483,0.06539994050910297,-0.14681232083536877,0.06065877390634542,1.620358943939209,0.019154883921146393,0
mujoco,slope_forward,0,0,331,3.3099999999997465,1.0,0.0,0.41170436016457046,0.07510356379334873,0.06600789016228846,-0.14574252347455344,0.06061365146906764,1.6204400062561035,0.016771746799349785,0
mujoco,slope_forward,0,0,332,3.3199999999997454,1.0,0.0,0.4116825125511674,0.07485962809903703,0.06652796005157398,-0.14486394941177377,0.06051412173799066,1.6204828023910522,0.015161382965743542,0
mujoco,slope_forward,0,0,333,3.3299999999997443,1.0,0.0,0.4116548923241881,0.07467950846218863,0.06704099597385675,-0.14324214665630233,0.04985619108633761,1.619866132736206,0.01566053181886673,0
mujoco,slope_forward,0,0,334,3.339999999999743,1.0,0.0,0.4116352196044989,0.07453777743653554,0.06755045949516177,-0.1403868663614751,0.05725691645269009,1.6177937984466553,0.021279655396938324,0
mujoco,slope_forward,0,0,335,3.349999999999742,1.0,0.0,0.4116350452960531,0.07430843848748084,0.06808951922544816,-0.13795017847815327,0.05839214091428847,1.6215075254440308,0.02132323756814003,0
mujoco,slope_forward,0,0,336,3.359999999999741,1.0,0.0,0.4116485262798153,0.07401369926410616,0.06852911712160556,-0.1356227235801221,0.060481428854787286,1.6262876987457275,0.019247518852353096,0
mujoco,slope_forward,0,0,337,3.36999999999974,1.0,0.0,0.4116664193323847,0.07367357731896458,0.06890947037454948,-0.13382783179998656,0.06206443289719681,1.6261812448501587,0.015004574321210384,0
mujoco,slope_forward,0,0,338,3.3799999999997388,1.0,0.0,0.4116834192313845,0.07331949539580723,0.06923644783028021,-0.13105012936754207,0.054761243361218834,1.6255701780319214,0.018765239045023918,0
mujoco,slope_forward,0,0,339,3.3899999999997377,1.0,0.0,0.41170912835798484,0.07306146836739594,0.0696169753987802,-0.12859652790667406,0.05215495693153943,1.6235347986221313,0.020019033923745155,0
mujoco,slope_forward,0,0,340,3.3999999999997366,1.0,0.0,0.411740799436449,0.07285701835356465,0.06997848875287452,-0.12643929621979882,0.04897955150506288,1.6197259426116943,0.021198291331529617,0
mujoco,slope_forward,0,0,341,3.4099999999997355,1.0,0.0,0.41177027186138804,0.0726607146012533,0.07030584040292386,-0.12466586795149076,0.046197821147884614,1.6180061101913452,0.016158033162355423,0
mujoco,slope_forward,0,0,342,3.4199999999997344,1.0,0.0,0.4117954114554294,0.07235961612668924,0.0705552462234725,-0.12165879485885375,0.05558083156912821,1.6181584596633911,0.018542053177952766,0
mujoco,slope_forward,0,0,343,3.4299999999997333,1.0,0.0,0.4118236631668474,0.07191912904910341,0.07081368521377933,-0.11862501042065375,0.058212816669384077,1.625416874885559,0.02420654706656933,0
mujoco,slope_forward,0,0,344,3.439999999999732,1.0,0.0,0.41186398533936275,0.0715192698389662,0.07103412400225273,-0.1145848757819157,0.05184869569867259,1.6288756132125854,0.020549707114696503,0
mujoco,slope_forward,0,0,345,3.449999999999731,1.0,0.0,0.41192325491627707,0.071207194929957,0.07126709043052273,-0.11097157755267194,0.04985737946250514,1.6247544288635254,0.01856077089905739,0
mujoco,slope_forward,0,0,346,3.45999999999973,1.0,0.0,0.41199546552455335,0.07089272913930726,0.07144619476565195,-0.10761113413684167,0.04835753229431076,1.6205235719680786,0.019507996737957,0
mujoco,slope_forward,0,0,347,3.469999999999729,1.0,0.0,0.4120717654686161,0.07054897066412108,0.07158089546550019,-0.10462427982007641,0.0473281871505759,1.618269681930542,0.014861875213682652,0
mujoco,slope_forward,0,0,348,3.4799999999997278,1.0,0.0,0.41214355154254445,0.07017284861832904,0.07168973135441724,-0.10194825151324767,0.046804973865121946,1.6173323392868042,0.017473489046096802,0
mujoco,slope_forward,0,0,349,3.4899999999997267,1.0,0.0,0.41220408045826157,0.06976115693793408,0.07178667030079892,-0.09957364141097062,0.046568095461379494,1.6174873113632202,0.018991686403751373,0
mujoco,slope_forward,0,0,350,3.4999999999997256,1.0,0.0,0.41225584791618763,0.06938997870602359,0.07191118224480461,-0.09597853569754951,0.0366296168236463,1.618751883506775,0.020976871252059937,0
mujoco,slope_forward,0,0,351,3.5099999999997245,1.0,0.0,0.41231120499970075,0.06914014538609951,0.0721053373784428,-0.0926232043992988,0.03148143127536722,1.6203926801681519,0.02803855575621128,0
mujoco,slope_forward,0,0,352,3.5199999999997234,1.0,0.0,0.41237195173560276,0.06891936420070216,0.07229179627287524,-0.08948881129056066,0.02665971609593552,1.6197160482406616,0.025821754708886147,0
mujoco,slope_forward,0,0,353,3.5299999999997222,1.0,0.0,0.41243688137281104,0.06867194797872028,0.07244479751367969,-0.08576401649152131,0.029736412346883647,1.6210981607437134,0.02210521511733532,0
mujoco,slope_forward,0,0,354,3.539999999999721,1.0,0.0,0.4125121717894134,0.06832068368139933,0.0725456634819027,-0.08155167934343467,0.03524003315365277,1.625335931777954,0.022670133039355278,0
mujoco,slope_forward,0,0,355,3.54999999999972,1.0,0.0,0.4125972000784486,0.06790646228761063,0.0726018145966047,-0.07748248425786712,0.038974377761011744,1.6299532651901245,0.0214100182056427,0
mujoco,slope_forward,0,0,356,3.559999999999719,1.0,0.0,0.41268694794445526,0.06745521194315991,0.07262015746814007,-0.07363208581194464,0.041682452774930795,1.630927324295044,0.01905931904911995,0
mujoco,slope_forward,0,0,357,3.569999999999718,1.0,0.0,0.41278200445329805,0.0670459082389354,0.07262514501429213,-0.06839029726831465,0.03410993749229305,1.6316237449645996,0.020464448258280754,0
mujoco,slope_forward,0,0,358,3.5799999999997167,1.0,0.0,0.4128901563440478,0.06674681224416945,0.07264399606546128,-0.06338501349843195,0.03072236541848764,1.629165768623352,0.024105336517095566,0
mujoco,slope_forward,0,0,359,3.5899999999997156,1.0,0.0,0.4130096587397812,0.06647671156132032,0.07266196025794754,-0.0585682077846992,0.028276124655070536,1.6244359016418457,0.022689316421747208,0
mujoco,slope_forward,0,0,360,3.5999999999997145,1.0,0.0,0.4131345756030769,0.06620197233433464,0.07266609316987552,-0.05388763538666414,0.027096550604122,1.6229926347732544,0.02214948460459709,0
mujoco,slope_forward,0,0,361,3.6099999999997134,1.0,0.0,0.4132593971537564,0.06591174756488603,0.07266085754788099,-0.04935753416614103,0.02608229414195642,1.622948408126831,0.02192101813852787,0
mujoco,slope_forward,0,0,362,3.6199999999997123,1.0,0.0,0.41338002255073775,0.06560927498380058,0.072650755217037,-0.04496067301327483,0.026379921391688314,1.624991536140442,0.02384728007018566,0
mujoco,slope_forward,0,0,363,3.6299999999997112,1.0,0.0,0.41349410972492456,0.06529154498836606,0.07263995014910965,-0.04069515934786176,0.026647001507532873,1.6288617849349976,0.02558153308928013,0
mujoco,slope_forward,0,0,364,3.63999999999971,1.0,0.0,0.41360071776362933,0.06496841335789766,0.07263024555810628,-0.03654578208331977,0.027838964712296126,1.6341580152511597,0.02727595902979374,0
mujoco,slope_forward,0,0,365,3.649999999999709,1.0,0.0,0.41369994450559006,0.06464263967997386,0.07262361209758951,-0.03251575405281758,0.029143239017388228,1.6395890712738037,0.029460081830620766,0
mujoco,slope_forward,0,0,366,3.659999999999708,1.0,0.0,0.4137969499965133,0.0643668793478275,0.07262312190657903,-0.027105756635612176,0.02122485611842317,1.6458477973937988,0.03106238879263401,0
mujoco,slope_forward,0,0,367,3.669999999999707,1.0,0.0,0.4139024346458705,0.06419727138060201,0.07263451345910953,-0.021617012106139945,0.01540737478767709,1.650456190109253,0.03358408808708191,0
mujoco,slope_forward,0,0,368,3.6799999999997057,1.0,0.0,0.41401791591601866,0.06407041308887547,0.07264909418680225,-0.0161868614139325,0.011830574407327875,1.6533162593841553,0.03205879405140877,0
mujoco,slope_forward,0,0,369,3.6899999999997046,1.0,0.0,0.4141411596902483,0.06395581294097168,0.07265647206582677,-0.010759344410481805,0.01002370933699366,1.6580562591552734,0.030590007081627846,0
mujoco,slope_forward,0,0,370,3.6999999999997035,1.0,0.0,0.41426959104362576,0.06384397041295696,0.07265750203034979,-0.005325147529672045,0.0089462533554354,1.664307713508606,0.029640711843967438,0
mujoco,slope_forward,0,0,371,3.7099999999997024,1.0,0.0,0.4144013778685591,0.0637360893587542,0.07265590731487544,5.521071935414795e-05,0.008719076396592326,1.6724653244018555,0.03047175146639347,0
mujoco,slope_forward,0,0,372,3.7199999999997013,1.0,0.0,0.4145355558271231,0.06364293384441491,0.07265158193523573,0.005457877347302659,0.008400584625936387,1.682019829750061,0.030682025477290154,0
mujoco,slope_forward,0,0,373,3.7299999999997,1.0,0.0,0.41467196986638516,0.0635657313085639,0.07264413661332196,0.01089770390728961,0.008075031954464301,1.692754864692688,0.03163212910294533,0
mujoco,slope_forward,0,0,374,3.739999999999699,1.0,0.0,0.41481142745862287,0.06350205961121545,0.07263267565734481,0.01636829156287596,0.007169030219903183,1.70476233959198,0.0329296737909317,0
mujoco,slope_forward,0,0,375,3.749999999999698,1.0,0.0,0.4149554678286243,0.06344097067863465,0.07261529462010942,0.021890170269488626,0.005808198493334875,1.7176456451416016,0.033591289073228836,0
mujoco,slope_forward,0,0,376,3.759999999999697,1.0,0.0,0.4151057149117536,0.06338101079961986,0.07258916963231303,0.0275011788012835,0.0044922470141828515,1.7321687936782837,0.03509156405925751,0
mujoco,slope_forward,0,0,377,3.769999999999696,1.0,0.0,0.4152638571220674,0.06332432559205084,0.07255323655445026,0.03324381403912462,0.0033035960886368307,1.7471821308135986,0.035569969564676285,0
mujoco,slope_forward,0,0,378,3.7799999999996947,1.0,0.0,0.41543106676240427,0.06327253493211424,0.07250379984303414,0.039169075052311486,0.0026440928492771814,1.7625927925109863,0.03590891882777214,0
mujoco,slope_forward,0,0,379,3.7899999999996936,1.0,0.0,0.41560794902558773,0.06322798543414745,0.07242078116238183,0.04533194803644312,0.00234263347359651,1.7784637212753296,0.036103516817092896,0
mujoco,slope_forward,0,0,380,3.7999999999996925,1.0,0.0,0.41579525183364585,0.06319143295587157,0.0722979947590613,0.051692504344043815,0.002410083504971376,1.7936761379241943,0.03520704805850983,0
mujoco,slope_forward,0,0,381,3.8099999999996914,1.0,0.0,0.4159939098175355,0.06315677558756477,0.07212850130950807,0.05825661177507839,0.0024566095086620368,1.8085005283355713,0.0345798097550869,0
mujoco,slope_forward,0,0,382,3.8199999999996903,1.0,0.0,0.4162045307241863,0.06312200757046509,0.07191259315054821,0.06501285938402963,0.0030358190117677525,1.8236318826675415,0.03426550701260567,0
mujoco,slope_forward,0,0,383,3.829999999999689,1.0,0.0,0.4164269948353419,0.06308430592471005,0.07164387683667015,0.07198694024366532,0.0036286696668012927,1.8388111591339111,0.03352237865328789,0
mujoco,slope_forward,0,0,384,3.839999999999688,1.0,0.0,0.4166604639859243,0.06304079906671149,0.07131428892794002,0.07919980146215841,0.003941773400578904,1.8535372018814087,0.03220953047275543,0
mujoco,slope_forward,0,0,385,3.849999999999687,1.0,0.0,0.4169006099987154,0.06300294459031695,0.07095778900482103,0.0852783746370011,-0.0051919035761289955,1.8674899339675903,0.030881507322192192,0
mujoco,slope_forward,0,0,386,3.859999999999686,1.0,0.0,0.417148811193971,0.06293977334161237,0.07064205195114076,0.09144813508690644,-0.01694095819608521,1.8867082595825195,0.03521810099482536,0
mujoco,slope_forward,0,0,387,3.869999999999685,1.0,0.0,0.41741021295350705,0.0628612024311162,0.07028692097839993,0.09804466795671536,-0.025208008861478618,1.9076216220855713,0.03565651550889015,0
mujoco,slope_forward,0,0,388,3.8799999999996837,1.0,0.0,0.4176867834379949,0.06277966534303345,0.06989708894565687,0.10486820467358361,-0.03179636088175629,1.9234883785247803,0.03219657391309738,0
mujoco,slope_forward,0,0,389,3.8899999999996826,1.0,0.0,0.41797610696148363,0.06267181153210183,0.06953413180746551,0.11057088072867184,-0.027032406839068834,1.9387524127960205,0.03187897801399231,0
mujoco,slope_forward,0,0,390,3.8999999999996815,1.0,0.0,0.4182802010779688,0.06259007380679961,0.0691876865087899,0.11649425254824852,-0.01897896319924092,1.9665846824645996,0.040542006492614746,0
mujoco,slope_forward,0,0,391,3.9099999999996804,1.0,0.0,0.4186067580492288,0.06254649408837187,0.0687957786226336,0.12283206842342372,-0.015133231973383893,1.9918255805969238,0.037244584411382675,0
mujoco,slope_forward,0,0,392,3.9199999999996793,1.0,0.0,0.41895702671745944,0.06250295634702202,0.06833076157175752,0.12955731502332107,-0.013721993500602336,2.0114998817443848,0.03121008910238743,0
mujoco,slope_forward,0,0,393,3.929999999999678,1.0,0.0,0.4193282151489704,0.06243715746598725,0.06777704850731614,0.13667311194118567,-0.014003859778478503,2.0285425186157227,0.02791452966630459,0
mujoco,slope_forward,0,0,394,3.939999999999677,1.0,0.0,0.41971538425973476,0.062342448851655644,0.06713124216317716,0.14416795034235488,-0.015451911009810932,2.040912628173828,0.023436913266777992,0
mujoco,slope_forward,0,0,395,3.949999999999676,1.0,0.0,0.4201115787424322,0.062211677876645055,0.06640103065011399,0.1520313275963562,-0.017321237362952324,2.0483171939849854,0.02076713554561138,0
mujoco,slope_forward,0,0,396,3.959999999999675,1.0,0.0,0.42050844404709087,0.06204818556085978,0.06563022534470861,0.15951774325512819,-0.023171850156505774,2.052442789077759,0.019733155146241188,0
mujoco,slope_forward,0,0,397,3.969999999999674,1.0,0.0,0.4209043128504804,0.06183212777344971,0.06517903794158063,0.16457097150162947,-0.02684842995327935,2.0653555393218994,0.027288755401968956,0
mujoco,slope_forward,0,0,398,3.9799999999996727,1.0,0.0,0.42131236109191705,0.06161336004935177,0.06474115470387726,0.17105038991477675,-0.027559525661251808,2.107215404510498,0.05302678048610687,0
mujoco,slope_forward,0,0,399,3.9899999999996716,1.0,0.0,0.4217471131490934,0.06140580791787217,0.06427202674940581,0.17779585840783899,-0.030576601670830345,2.1286873817443848,0.03262757509946823,0
mujoco,slope_forward,0,0,400,3.9999999999996705,1.0,0.0,0.42220523628512296,0.06115412108196174,0.06366696665974783,0.18528321029066366,-0.033566777819504914,2.144906997680664,0.03165606036782265,0
mujoco,slope_forward,0,0,401,4.009999999999674,1.0,0.0,0.4226782834426869,0.06085046219712841,0.06294580674532389,0.1931086062384631,-0.03687547960209268,2.151240110397339,0.02271651290357113,0
mujoco,slope_forward,0,0,402,4.019999999999677,1.0,0.0,0.42315310447858745,0.06048246114570075,0.06219536685412322,0.19999630631089832,-0.02992534475905216,2.1515510082244873,0.02211081236600876,0
mujoco,slope_forward,0,0,403,4.0299999999996805,1.0,0.0,0.42362906373902887,0.06018711943525752,0.06152034482285177,0.20706458378656162,-0.01936651231462457,2.16545033454895,0.02098671905696392,0
mujoco,slope_forward,0,0,404,4.039999999999684,1.0,0.0,0.4241116301388888,0.05990768895898881,0.0609883450485434,0.2132601781682015,-0.03107208679965995,2.1828577518463135,0.030515335500240326,0
mujoco,slope_forward,0,0,405,4.049999999999687,1.0,0.0,0.4246062531540386,0.05947508914282578,0.0604228305955436,0.2205182868570543,-0.0425513402332098,2.2112555503845215,0.042295027524232864,0
mujoco,slope_forward,0,0,406,4.0599999999996905,1.0,0.0,0.42511321572467214,0.05892302054196219,0.05976593649473648,0.22756906045289524,-0.044712256597947884,2.225626230239868,0.02971450798213482,0
mujoco,slope_forward,0,0,407,4.069999999999694,1.0,0.0,0.4256344105253121,0.058403709456487055,0.05917059570980462,0.23441599748490413,-0.034765836515030644,2.245424509048462,0.032363709062337875,0
mujoco,slope_forward,0,0,408,4.079999999999697,1.0,0.0,0.42617388255317085,0.05793240825623879,0.058449551739508825,0.2423198854727301,-0.02846155110601169,2.270812511444092,0.03870329633355141,0
mujoco,slope_forward,0,0,409,4.0899999999997005,1.0,0.0,0.426725796542551,0.0574445930553218,0.05758956763224899,0.24996847073492587,-0.03235313276676571,2.282475471496582,0.026139898225665092,0
mujoco,slope_forward,0,0,410,4.099999999999704,1.0,0.0,0.4272836593388875,0.05677268379839738,0.05686439399036332,0.25606485905334997,-0.042563567204175146,2.2937660217285156,0.032570887356996536,0
mujoco,slope_forward,0,0,411,4.109999999999707,1.0,0.0,0.42786169063372487,0.05607209315725581,0.05621070647307489,0.26311509945006445,-0.04040302699495403,2.333704710006714,0.0493030920624733,0
mujoco,slope_forward,0,0,412,4.119999999999711,1.0,0.0,0.42847083641100486,0.05539739217407019,0.055366665077284834,0.2711682412439333,-0.041046900427612436,2.3630659580230713,0.04247116670012474,0
mujoco,slope_forward,0,0,413,4.129999999999714,1.0,0.0,0.4291014256539281,0.05466260179287109,0.05430317582646927,0.279219381418699,-0.0373495476651641,2.373807907104492,0.029267383739352226,0
mujoco,slope_forward,0,0,414,4.139999999999717,1.0,0.0,0.4297454922907246,0.053962110086094785,0.05336656132945813,0.28523299489547804,-0.035650224736305434,2.3896310329437256,0.02928011678159237,0
mujoco,slope_forward,0,0,415,4.149999999999721,1.0,0.0,0.4304196931499894,0.05316164317767635,0.05245189204110498,0.29270450246998386,-0.04260450721241075,2.4346120357513428,0.06167290359735489,0
mujoco,slope_forward,0,0,416,4.159999999999724,1.0,0.0,0.43113046001279676,0.05224578249093252,0.05127425250495298,0.3008126656729069,-0.04534456431064313,2.462237596511841,0.038362208753824234,0
mujoco,slope_forward,0,0,417,4.169999999999727,1.0,0.0,0.4318730959450949,0.051356431794200526,0.050041295482807634,0.3082872063540035,-0.03280078078259435,2.478893518447876,0.0319136381149292,0
mujoco,slope_forward,0,0,418,4.179999999999731,1.0,0.0,0.4326450876859767,0.05055981780486845,0.04874830779521274,0.3153215354753302,-0.04040482217521653,2.506075859069824,0.041601140052080154,0
mujoco,slope_forward,0,0,419,4.189999999999734,1.0,0.0,0.4334528282077516,0.04954886138314834,0.047369638692508174,0.3227827025203932,-0.048754286938531774,2.5358057022094727,0.050736233592033386,0
mujoco,slope_forward,0,0,420,4.199999999999737,1.0,0.0,0.43430201017108216,0.04852701152142218,0.04591072553508396,0.3304651827060429,-0.03707653565815075,2.565943956375122,0.04285089671611786,0
mujoco,slope_forward,0,0,421,4.209999999999741,1.0,0.0,0.4351916705192576,0.04762991748472734,0.04418177215027864,0.3386198077747986,-0.03668068297985248,2.591951847076416,0.04690641537308693,0
mujoco,slope_forward,0,0,422,4.219999999999744,1.0,0.0,0.4361200521915666,0.04656227189008077,0.042512373300462265,0.34519098950909727,-0.043956817753797686,2.612241268157959,0.048466622829437256,0
mujoco,slope_forward,0,0,423,4.229999999999747,1.0,0.0,0.43709734491315283,0.045487761194046385,0.04074129906309872,0.35334834782362945,-0.037348976293505434,2.655569314956665,0.05927765741944313,0
mujoco,slope_forward,0,0,424,4.239999999999751,1.0,0.0,0.43812245808660916,0.04449058717033013,0.0386093143906507,0.3618060080618562,-0.03921436690772355,2.678786516189575,0.05063962563872337,0
mujoco,slope_forward,0,0,425,4.249999999999754,1.0,0.0,0.4391916258931271,0.04337006277667842,0.0366730042570562,0.3679702015795926,-0.040123418352932975,2.694051504135132,0.05589047819375992,0
mujoco,slope_forward,0,0,426,4.259999999999757,1.0,0.0,0.44031548082580874,0.04224449453606078,0.034516049457223454,0.37675284033252804,-0.03831672595273429,2.748081922531128,0.07383652776479721,0
mujoco,slope_forward,0,0,427,4.269999999999761,1.0,0.0,0.4414889132978226,0.0411609845029331,0.03206744905733583,0.38403780109408,-0.03302083770551734,2.765895128250122,0.0654415488243103,0
mujoco,slope_forward,0,0,428,4.279999999999764,1.0,0.0,0.4427187468799018,0.04007115696295554,0.02979374730064624,0.3911849163989758,-0.036095848612386384,2.8014776706695557,0.07045928388834,0
